timestamp,ADC,V,T,rH,aH,P,fanSpeed,V0,Rs/R0,CH4,CH4LR
2022-06-28 15:27:13.854418,29722,1.13380,34.83590,44.56699,0.01752,1000.69840,0,1.16680,1.30045,2.27547,2.27328
2022-06-28 15:27:14.854450,29722,1.13380,34.83590,44.49273,0.01749,1000.72561,0,1.16665,1.29911,2.29396,2.29178
2022-06-28 15:27:15.854423,29723,1.13384,34.83076,44.43084,0.01746,1000.52693,0,1.16650,1.29732,2.32220,2.32002
2022-06-28 15:27:16.854435,29722,1.13380,34.83076,44.39990,0.01745,1000.63577,0,1.16644,1.29722,2.32013,2.31795
2022-06-28 15:27:17.854432,29724,1.13388,34.84104,44.37514,0.01745,1000.54334,0,1.16644,1.29630,2.34000,2.33782
2022-06-28 15:27:18.854446,29722,1.13380,34.84104,44.49273,0.01750,1000.59776,0,1.16667,1.29932,2.29099,2.28881
2022-06-28 15:27:19.854460,29722,1.13380,34.84104,44.63507,0.01755,1000.51613,0,1.16695,1.30190,2.25559,2.25340
2022-06-28 15:27:20.854451,29723,1.13384,34.83590,44.74027,0.01759,1000.61677,0,1.16714,1.30313,2.24223,2.24003
2022-06-28 15:27:21.854437,29724,1.13388,34.84104,44.74646,0.01760,1000.62498,0,1.16718,1.30301,2.24745,2.24526
2022-06-28 15:27:22.854455,29725,1.13392,34.84104,44.71552,0.01758,1000.57055,0,1.16711,1.30200,2.26486,2.26267
2022-06-28 15:27:23.854440,29726,1.13396,34.83590,44.69695,0.01757,1000.50793,0,1.16705,1.30099,2.28221,2.28002
2022-06-28 15:27:24.854475,29729,1.13407,34.83076,44.70313,0.01757,1000.58135,0,1.16704,1.29953,2.31295,2.31077
2022-06-28 15:27:25.854443,29727,1.13400,34.83590,44.74027,0.01759,1000.53514,0,1.16714,1.30132,2.28119,2.27901
2022-06-28 15:27:26.854457,29728,1.13403,34.84617,44.76503,0.01761,1000.60597,0,1.16724,1.30175,2.27883,2.27664
2022-06-28 15:27:27.854457,29728,1.13403,34.83590,44.77739,0.01760,1000.53514,0,1.16721,1.30154,2.28172,2.27953
2022-06-28 15:27:28.854465,29727,1.13400,34.84617,44.81453,0.01763,1000.46992,0,1.16733,1.30310,2.25681,2.25462
2022-06-28 15:27:29.854481,29729,1.13407,34.84617,44.87641,0.01765,1000.55155,0,1.16746,1.30331,2.26093,2.25874
2022-06-28 15:27:30.854473,29729,1.13407,34.85131,44.83929,0.01764,1000.50533,0,1.16741,1.30286,2.26715,2.26496
2022-06-28 15:27:31.854460,29729,1.13407,34.84617,44.80215,0.01762,1000.60597,0,1.16731,1.30197,2.27935,2.27716
2022-06-28 15:27:32.854478,29729,1.13407,34.85645,44.80835,0.01764,1000.51354,0,1.16737,1.30252,2.27185,2.26966
2022-06-28 15:27:33.854468,29731,1.13415,34.85645,44.85167,0.01765,1000.56796,0,1.16746,1.30240,2.28056,2.27837
2022-06-28 15:27:34.854491,29732,1.13419,34.85131,44.89498,0.01766,1000.53254,0,1.16752,1.30251,2.28253,2.28035
2022-06-28 15:27:35.854456,29732,1.13419,34.84617,44.98780,0.01770,1000.57876,0,1.16768,1.30397,2.26251,2.26032
2022-06-28 15:27:36.854482,29731,1.13415,34.85131,45.00637,0.01771,1000.61418,0,1.16774,1.30497,2.24522,2.24302
2022-06-28 15:27:37.854476,29731,1.13415,34.84617,44.96923,0.01769,1000.63318,0,1.16764,1.30409,2.25738,2.25519
2022-06-28 15:27:38.854489,29732,1.13419,34.85131,44.96924,0.01769,1000.50533,0,1.16767,1.30385,2.26412,2.26193
2022-06-28 15:27:39.854504,29735,1.13430,34.85131,44.98161,0.01770,1000.53254,0,1.16769,1.30272,2.29023,2.28804
2022-06-28 15:27:40.854621,29735,1.13430,34.85645,45.02494,0.01772,1000.62238,0,1.16780,1.30372,2.27648,2.27430
2022-06-28 15:27:41.854484,29733,1.13422,34.85131,45.07443,0.01774,1000.58697,0,1.16788,1.30530,2.24780,2.24561
2022-06-28 15:27:42.854504,29733,1.13422,34.85645,45.06825,0.01774,1000.64959,0,1.16789,1.30541,2.24634,2.24415
2022-06-28 15:27:43.854486,29735,1.13430,34.85131,45.00637,0.01771,1000.55975,0,1.16774,1.30317,2.28409,2.28190
2022-06-28 15:27:44.854517,29735,1.13430,34.85645,44.98781,0.01771,1000.54075,0,1.16773,1.30305,2.28570,2.28351
2022-06-28 15:27:45.854500,29735,1.13430,34.86159,45.00019,0.01772,1000.57617,0,1.16778,1.30349,2.27963,2.27744
2022-06-28 15:27:46.854501,29737,1.13438,34.86159,45.01875,0.01772,1000.57617,0,1.16781,1.30293,2.29448,2.29229
2022-06-28 15:27:47.854493,29736,1.13434,34.85645,45.09919,0.01775,1000.64959,0,1.16795,1.30461,2.26780,2.26561
2022-06-28 15:27:48.854507,29736,1.13434,34.86672,45.13633,0.01777,1000.61158,0,1.16807,1.30572,2.25263,2.25044
2022-06-28 15:27:49.854537,29737,1.13438,34.85131,45.17344,0.01777,1000.61418,0,1.16807,1.30528,2.26214,2.25995
2022-06-28 15:27:50.854521,29737,1.13438,34.86159,45.14870,0.01777,1000.65780,0,1.16807,1.30527,2.26226,2.26007
2022-06-28 15:27:51.854528,29738,1.13441,34.86672,45.16108,0.01778,1000.61158,0,1.16812,1.30526,2.26591,2.26372
2022-06-28 15:27:52.854532,29738,1.13441,34.86159,45.14870,0.01777,1000.57617,0,1.16807,1.30482,2.27197,2.26978
2022-06-28 15:27:53.854511,29740,1.13449,34.86159,45.16108,0.01778,1000.63059,0,1.16810,1.30414,2.28833,2.28614
2022-06-28 15:27:54.854533,29740,1.13449,34.86159,45.19820,0.01779,1000.60338,0,1.16817,1.30481,2.27913,2.27694
2022-06-28 15:27:55.854504,29741,1.13453,34.86159,45.24152,0.01781,1000.57617,0,1.16826,1.30514,2.27811,2.27592
2022-06-28 15:27:56.854520,29740,1.13449,34.86159,45.26627,0.01782,1000.52174,0,1.16831,1.30604,2.26229,2.26010
2022-06-28 15:27:57.854520,29739,1.13445,34.85645,45.30957,0.01783,1000.59517,0,1.16837,1.30705,2.24492,2.24272
2022-06-28 15:27:58.854537,29740,1.13449,34.86672,45.32196,0.01785,1000.50274,0,1.16844,1.30726,2.24555,2.24336
2022-06-28 15:27:59.854649,29741,1.13453,34.86159,45.34670,0.01785,1000.54895,0,1.16847,1.30704,2.25212,2.24993
2022-06-28 15:28:00.854535,29741,1.13453,34.86672,45.34671,0.01786,1000.55716,0,1.16849,1.30726,2.24912,2.24693
2022-06-28 15:28:01.854531,29740,1.13449,34.86672,45.39003,0.01787,1000.58437,0,1.16858,1.30849,2.22878,2.22659
2022-06-28 15:28:02.854535,29740,1.13449,34.86672,45.43334,0.01789,1000.61158,0,1.16866,1.30927,2.21813,2.21594
2022-06-28 15:28:03.854518,29742,1.13457,34.87186,45.49522,0.01792,1000.56537,0,1.16881,1.30971,2.21923,2.21703
2022-06-28 15:28:04.854563,29745,1.13468,34.86672,45.49521,0.01792,1000.61158,0,1.16879,1.30813,2.25119,2.24900
2022-06-28 15:28:05.854551,29745,1.13468,34.86672,45.51996,0.01792,1000.55716,0,1.16884,1.30858,2.24510,2.24290
2022-06-28 15:28:06.854556,29744,1.13464,34.86672,45.53852,0.01793,1000.58437,0,1.16887,1.30936,2.23088,2.22868
2022-06-28 15:28:07.854551,29742,1.13457,34.86672,45.54471,0.01793,1000.52995,0,1.16888,1.31038,2.21008,2.20788
2022-06-28 15:28:08.854549,29743,1.13461,34.87186,45.55091,0.01794,1000.64700,0,1.16892,1.31026,2.21519,2.21300
2022-06-28 15:28:09.854660,29746,1.13472,34.86672,45.50759,0.01792,1000.50274,0,1.16881,1.30790,2.25781,2.25562
2022-06-28 15:28:10.854569,29745,1.13468,34.87186,45.50760,0.01792,1000.59258,0,1.16884,1.30857,2.24513,2.24294
2022-06-28 15:28:11.854566,29745,1.13468,34.87700,45.55711,0.01795,1000.62800,0,1.16896,1.30969,2.22995,2.22776
2022-06-28 15:28:12.854570,29748,1.13480,34.87700,45.53855,0.01794,1000.65521,0,1.16892,1.30800,2.26348,2.26129
2022-06-28 15:28:13.854571,29748,1.13480,34.86672,45.58802,0.01795,1000.58437,0,1.16897,1.30845,2.25731,2.25512
2022-06-28 15:28:14.854625,29749,1.13483,34.87700,45.65610,0.01799,1000.57357,0,1.16916,1.30967,2.24419,2.24199
2022-06-28 15:28:15.854578,29746,1.13472,34.87700,45.79222,0.01804,1000.57357,0,1.16943,1.31348,2.18199,2.17979
2022-06-28 15:28:16.854583,29749,1.13483,34.88214,45.92215,0.01810,1000.63620,0,1.16971,1.31468,2.17605,2.17385
2022-06-28 15:28:17.854587,29750,1.13487,34.87700,45.94070,0.01810,1000.60078,0,1.16972,1.31434,2.18411,2.18191
2022-06-28 15:28:18.854587,29749,1.13483,34.86672,45.90355,0.01808,1000.55716,0,1.16960,1.31368,2.18959,2.18739
2022-06-28 15:28:19.854611,29748,1.13480,34.87700,45.86646,0.01807,1000.54636,0,1.16958,1.31391,2.18305,2.18085
2022-06-28 15:28:20.854590,29748,1.13480,34.87700,45.86027,0.01807,1000.68242,0,1.16956,1.31380,2.18456,2.18236
2022-06-28 15:28:21.854592,29754,1.13503,34.87700,45.87883,0.01808,1000.62800,0,1.16960,1.31142,2.23764,2.23545
2022-06-28 15:28:22.854594,29751,1.13491,34.87186,45.90356,0.01808,1000.59258,0,1.16963,1.31300,2.20577,2.20358
2022-06-28 15:28:23.854585,29748,1.13480,34.87700,46.01494,0.01813,1000.62800,0,1.16987,1.31659,2.14692,2.14471
2022-06-28 15:28:24.854593,29751,1.13491,34.87700,46.06443,0.01815,1000.62800,0,1.16997,1.31612,2.16356,2.16136
2022-06-28 15:28:25.854588,29753,1.13499,34.88214,46.10156,0.01817,1000.60899,0,1.17007,1.31611,2.17065,2.16845
2022-06-28 15:28:26.854600,29753,1.13499,34.88214,46.08919,0.01816,1000.66341,0,1.17005,1.31589,2.17366,2.17145
2022-06-28 15:28:27.854599,29755,1.13506,34.87186,46.11390,0.01816,1000.59258,0,1.17005,1.31498,2.19280,2.19060
2022-06-28 15:28:28.854604,29754,1.13503,34.88214,46.12631,0.01818,1000.69063,0,1.17012,1.31610,2.17419,2.17198
2022-06-28 15:28:29.854601,29754,1.13503,34.89241,46.14490,0.01820,1000.65261,0,1.17021,1.31688,2.16365,2.16145
2022-06-28 15:28:30.854614,29755,1.13506,34.87700,46.11392,0.01817,1000.60078,0,1.17007,1.31520,2.18978,2.18758
2022-06-28 15:28:31.854609,29756,1.13510,34.89241,46.13872,0.01819,1000.57098,0,1.17019,1.31587,2.18427,2.18207
2022-06-28 15:28:32.854644,29756,1.13510,34.88727,46.18819,0.01821,1000.56277,0,1.17027,1.31654,2.17524,2.17304
2022-06-28 15:28:33.854608,29755,1.13506,34.88727,46.26242,0.01824,1000.61720,0,1.17042,1.31833,2.14768,2.14548
2022-06-28 15:28:34.854613,29754,1.13503,34.88727,46.32428,0.01826,1000.61720,0,1.17054,1.31989,2.12320,2.12099
2022-06-28 15:28:35.854629,29757,1.13514,34.88727,46.36140,0.01828,1000.53556,0,1.17062,1.31920,2.14277,2.14056
2022-06-28 15:28:36.854623,29756,1.13510,34.88727,46.36140,0.01828,1000.58998,0,1.17062,1.31966,2.13325,2.13104
2022-06-28 15:28:37.854621,29756,1.13510,34.88727,46.37377,0.01828,1000.56277,0,1.17064,1.31988,2.13026,2.12805
2022-06-28 15:28:38.854627,29754,1.13503,34.88727,46.39233,0.01829,1000.61720,0,1.17068,1.32112,2.10678,2.10457
2022-06-28 15:28:39.854623,29759,1.13522,34.88727,46.41089,0.01830,1000.53556,0,1.17071,1.31919,2.14983,2.14762
2022-06-28 15:28:40.854639,29757,1.13514,34.88727,46.41089,0.01830,1000.53556,0,1.17071,1.32009,2.13080,2.12860
2022-06-28 15:28:41.854677,29758,1.13518,34.88214,46.43561,0.01830,1000.47293,0,1.17074,1.31986,2.13735,2.13514
2022-06-28 15:28:42.854645,29760,1.13525,34.88727,46.41707,0.01830,1000.61720,0,1.17073,1.31885,2.15785,2.15564
2022-06-28 15:28:43.854628,29764,1.13541,34.88727,46.43563,0.01831,1000.58998,0,1.17076,1.31738,2.19148,2.18928
2022-06-28 15:28:44.854633,29762,1.13533,34.89755,46.41712,0.01831,1000.63361,0,1.17078,1.31839,2.17086,2.16865
2022-06-28 15:28:45.854644,29759,1.13522,34.89241,46.42328,0.01831,1000.59819,0,1.17076,1.31964,2.14382,2.14161
2022-06-28 15:28:46.854634,29759,1.13522,34.89755,46.51609,0.01835,1000.63361,0,1.17098,1.32153,2.11839,2.11618
2022-06-28 15:28:47.854636,29763,1.13537,34.89241,46.69545,0.01841,1000.65261,0,1.17131,1.32273,2.11612,2.11391
2022-06-28 15:28:48.854641,29762,1.13533,34.89755,46.88103,0.01849,1000.57918,0,1.17171,1.32675,2.05917,2.05695
2022-06-28 15:28:49.854636,29764,1.13541,34.88727,46.91809,0.01850,1000.64441,0,1.17173,1.32605,2.07517,2.07296
2022-06-28 15:28:50.854677,29766,1.13548,34.89241,46.91193,0.01850,1000.59819,0,1.17174,1.32526,2.09251,2.09029
2022-06-28 15:28:51.854644,29766,1.13548,34.89755,46.88103,0.01849,1000.66082,0,1.17171,1.32493,2.09690,2.09468
2022-06-28 15:28:52.854659,29764,1.13541,34.89755,46.85011,0.01848,1000.60639,0,1.17165,1.32528,2.08543,2.08321
2022-06-28 15:28:53.854652,29763,1.13537,34.89241,46.85008,0.01847,1000.62540,0,1.17162,1.32551,2.07900,2.07679
2022-06-28 15:28:54.854661,29763,1.13537,34.89755,46.85011,0.01848,1000.66082,0,1.17165,1.32574,2.07599,2.07378
2022-06-28 15:28:55.854659,29765,1.13544,34.89241,46.89338,0.01849,1000.59819,0,1.17171,1.32538,2.08751,2.08530
2022-06-28 15:28:56.854662,29767,1.13552,34.89241,46.87482,0.01848,1000.57098,0,1.17167,1.32414,2.11085,2.10864
2022-06-28 15:28:57.854661,29767,1.13552,34.89755,46.89340,0.01850,1000.60639,0,1.17173,1.32470,2.10338,2.10117
2022-06-28 15:28:58.854707,29767,1.13552,34.89241,46.92430,0.01850,1000.62540,0,1.17177,1.32503,2.09898,2.09677
2022-06-28 15:28:59.854674,29767,1.13552,34.89241,46.92430,0.01850,1000.65261,0,1.17177,1.32503,2.09898,2.09677
2022-06-28 15:29:00.854657,29767,1.13552,34.89755,46.93052,0.01851,1000.63361,0,1.17181,1.32537,2.09448,2.09226
2022-06-28 15:29:01.854659,29767,1.13552,34.89755,46.95526,0.01852,1000.60639,0,1.17186,1.32581,2.08855,2.08634
2022-06-28 15:29:02.854644,29769,1.13560,34.89241,46.97997,0.01852,1000.62540,0,1.17188,1.32513,2.10452,2.10231
2022-06-28 15:29:03.854673,29769,1.13560,34.90269,46.97384,0.01853,1000.61460,0,1.17192,1.32547,2.09995,2.09774
2022-06-28 15:29:04.854656,29770,1.13564,34.89755,46.99855,0.01854,1000.63361,0,1.17194,1.32523,2.10648,2.10427
2022-06-28 15:29:05.854654,29770,1.13564,34.89755,47.03566,0.01855,1000.63361,0,1.17202,1.32590,2.09759,2.09538
2022-06-28 15:29:06.854755,29768,1.13556,34.89755,47.02947,0.01855,1000.60639,0,1.17201,1.32670,2.08022,2.07800
2022-06-28 15:29:07.854667,29768,1.13556,34.90269,47.03569,0.01856,1000.64181,0,1.17204,1.32704,2.07572,2.07350
2022-06-28 15:29:08.854660,29769,1.13560,34.90269,47.05424,0.01856,1000.64181,0,1.17208,1.32692,2.08070,2.07849
2022-06-28 15:29:09.854664,29771,1.13567,34.90782,47.04190,0.01856,1000.59559,0,1.17208,1.32601,2.09949,2.09727
2022-06-28 15:29:10.854658,29770,1.13564,34.90782,47.06664,0.01857,1000.65002,0,1.17213,1.32691,2.08414,2.08192
2022-06-28 15:29:11.854666,29772,1.13571,34.90269,47.05424,0.01856,1000.64181,0,1.17208,1.32556,2.10898,2.10677
2022-06-28 15:29:12.854667,29775,1.13583,34.89755,47.09751,0.01858,1000.63361,0,1.17214,1.32475,2.12995,2.12775
2022-06-28 15:29:13.854672,29772,1.13571,34.90269,47.10372,0.01858,1000.64181,0,1.17218,1.32645,2.09713,2.09492
2022-06-28 15:29:14.854665,29771,1.13567,34.90782,47.10375,0.01859,1000.73166,0,1.17220,1.32713,2.08468,2.08246
2022-06-28 15:29:15.854662,29771,1.13567,34.91296,47.12234,0.01860,1000.60380,0,1.17227,1.32769,2.07722,2.07501
2022-06-28 15:29:16.854670,29774,1.13579,34.91296,47.12234,0.01860,1000.65823,0,1.17227,1.32633,2.10547,2.10326
2022-06-28 15:29:17.854672,29772,1.13571,34.90782,47.20271,0.01863,1000.59559,0,1.17240,1.32845,2.07045,2.06824
2022-06-28 15:29:18.854670,29776,1.13586,34.91296,47.27696,0.01866,1000.63101,0,1.17258,1.32820,2.08731,2.08510
2022-06-28 15:29:19.854688,29776,1.13586,34.90269,47.27689,0.01865,1000.58739,0,1.17253,1.32775,2.09338,2.09117
2022-06-28 15:29:20.854758,29776,1.13586,34.90269,47.25834,0.01864,1000.53296,0,1.17249,1.32741,2.09782,2.09560
2022-06-28 15:29:21.854719,29777,1.13590,34.90269,47.22123,0.01863,1000.53296,0,1.17242,1.32629,2.11612,2.11391
2022-06-28 15:29:22.854706,29777,1.13590,34.90782,47.24600,0.01864,1000.59559,0,1.17249,1.32697,2.10715,2.10494
2022-06-28 15:29:23.854698,29777,1.13590,34.90782,47.20271,0.01863,1000.56838,0,1.17240,1.32619,2.11752,2.11531
2022-06-28 15:29:24.854699,29774,1.13579,34.92324,47.19043,0.01864,1000.59300,0,1.17246,1.32801,2.08313,2.08091
2022-06-28 15:29:25.854734,29780,1.13602,34.91296,47.16563,0.01862,1000.54937,0,1.17235,1.32440,2.15171,2.14951
2022-06-28 15:29:26.854718,29780,1.13602,34.92324,47.19043,0.01864,1000.59300,0,1.17246,1.32529,2.13966,2.13746
2022-06-28 15:29:27.854706,29777,1.13590,34.91810,47.26462,0.01866,1000.63922,0,1.17258,1.32776,2.09663,2.09442
2022-06-28 15:29:28.857023,29779,1.13598,34.92837,47.43167,0.01874,1000.57399,0,1.17297,1.33031,2.06949,2.06728
2022-06-28 15:29:29.854727,29778,1.13594,34.92837,47.54917,0.01878,1000.62841,0,1.17320,1.33288,2.03221,2.02999
2022-06-28 15:29:30.854704,29778,1.13594,34.91296,47.53052,0.01876,1000.57658,0,1.17309,1.33185,2.04570,2.04348
2022-06-28 15:29:31.854735,29780,1.13602,34.91810,47.48726,0.01875,1000.66643,0,1.17303,1.33040,2.07168,2.06947
2022-06-28 15:29:32.854741,29781,1.13605,34.92324,47.45019,0.01874,1000.62021,0,1.17298,1.32951,2.08687,2.08465
2022-06-28 15:29:33.854753,29779,1.13598,34.91296,47.42538,0.01872,1000.60380,0,1.17288,1.32951,2.08007,2.07786
2022-06-28 15:29:34.854751,29783,1.13613,34.90782,47.40061,0.01871,1000.62281,0,1.17280,1.32703,2.12664,2.12443
2022-06-28 15:29:35.854730,29782,1.13609,34.92324,47.41308,0.01873,1000.59300,0,1.17290,1.32839,2.10512,2.10291
2022-06-28 15:29:36.854735,29782,1.13609,34.92837,47.43785,0.01874,1000.62841,0,1.17298,1.32906,2.09616,2.09395
2022-06-28 15:29:37.854731,29781,1.13605,34.91296,47.53670,0.01876,1000.60380,0,1.17310,1.33060,2.07232,2.07011
2022-06-28 15:29:38.854794,29781,1.13605,34.92837,47.64812,0.01882,1000.62841,0,1.17340,1.33329,2.03678,2.03456
2022-06-28 15:29:39.854728,29782,1.13609,34.92324,47.68519,0.01883,1000.62021,0,1.17345,1.33328,2.04036,2.03814
2022-06-28 15:29:40.854767,29783,1.13613,34.92324,47.70374,0.01884,1000.64742,0,1.17349,1.33316,2.04530,2.04308
2022-06-28 15:29:41.854768,29783,1.13613,34.93351,47.68526,0.01884,1000.66384,0,1.17350,1.33328,2.04362,2.04140
2022-06-28 15:29:42.854795,29784,1.13617,34.92837,47.62957,0.01882,1000.71006,0,1.17336,1.33160,2.06922,2.06701
2022-06-28 15:29:43.854739,29786,1.13625,34.93351,47.66052,0.01883,1000.69105,0,1.17345,1.33148,2.07754,2.07533
2022-06-28 15:29:44.854758,29786,1.13625,34.93351,47.67289,0.01884,1000.63662,0,1.17348,1.33170,2.07460,2.07239
2022-06-28 15:29:45.854745,29783,1.13613,34.92837,47.72233,0.01885,1000.68284,0,1.17355,1.33372,2.03786,2.03564
2022-06-28 15:29:46.854754,29787,1.13628,34.93351,47.74710,0.01887,1000.66384,0,1.17363,1.33258,2.06631,2.06410
2022-06-28 15:29:47.854751,29784,1.13617,34.92837,47.74088,0.01886,1000.62841,0,1.17359,1.33360,2.04280,2.04059
2022-06-28 15:29:48.854778,29785,1.13621,34.92837,47.75325,0.01886,1000.68284,0,1.17361,1.33337,2.04921,2.04699
2022-06-28 15:29:49.854791,29787,1.13628,34.93865,47.74714,0.01887,1000.64483,0,1.17365,1.33281,2.06327,2.06105
2022-06-28 15:29:50.854789,29785,1.13621,34.92837,47.75943,0.01887,1000.60120,0,1.17363,1.33348,2.04774,2.04553
2022-06-28 15:29:51.854771,29789,1.13636,34.93351,47.79039,0.01888,1000.63662,0,1.17371,1.33245,2.07473,2.07251
2022-06-28 15:29:52.854778,29786,1.13625,34.93865,47.77187,0.01888,1000.59040,0,1.17370,1.33371,2.04806,2.04584
2022-06-28 15:29:53.854766,29787,1.13628,34.93865,47.79661,0.01889,1000.67204,0,1.17375,1.33370,2.05153,2.04931
2022-06-28 15:29:54.854775,29787,1.13628,34.93865,47.76569,0.01888,1000.69926,0,1.17369,1.33315,2.05886,2.05664
2022-06-28 15:29:55.854784,29789,1.13636,34.93351,47.78421,0.01888,1000.63662,0,1.17370,1.33234,2.07620,2.07398
2022-06-28 15:29:56.854766,29790,1.13640,34.93351,47.80894,0.01889,1000.63662,0,1.17375,1.33233,2.07967,2.07745
2022-06-28 15:29:57.854776,29789,1.13636,34.93351,47.87078,0.01892,1000.66384,0,1.17388,1.33390,2.05565,2.05343
2022-06-28 15:29:58.854785,29788,1.13632,34.93865,47.90792,0.01894,1000.69926,0,1.17398,1.33525,2.03449,2.03227
2022-06-28 15:29:59.854774,29791,1.13644,34.93351,47.90788,0.01893,1000.63662,0,1.17395,1.33366,2.06552,2.06330
2022-06-28 15:30:00.854789,29790,1.13640,34.93865,47.88319,0.01893,1000.67204,0,1.17393,1.33390,2.05899,2.05678
2022-06-28 15:30:01.854782,29791,1.13644,34.93865,47.83990,0.01891,1000.59040,0,1.17384,1.33267,2.07861,2.07640
2022-06-28 15:30:02.854796,29789,1.13636,34.94379,47.82757,0.01891,1000.59860,0,1.17384,1.33358,2.05981,2.05760
2022-06-28 15:30:03.854782,29794,1.13655,34.94892,47.87089,0.01893,1000.68845,0,1.17395,1.33233,2.09318,2.09097
2022-06-28 15:30:04.854791,29793,1.13651,34.93865,47.87700,0.01892,1000.64483,0,1.17392,1.33243,2.08848,2.08627
2022-06-28 15:30:05.854807,29793,1.13651,34.94379,47.92651,0.01895,1000.70746,0,1.17404,1.33355,2.07367,2.07145
2022-06-28 15:30:06.854792,29793,1.13651,34.94379,47.99453,0.01898,1000.59860,0,1.17418,1.33477,2.05754,2.05532
2022-06-28 15:30:07.854805,29795,1.13659,34.94379,48.06255,0.01900,1000.68025,0,1.17432,1.33508,2.06006,2.05785
2022-06-28 15:30:08.854798,29795,1.13659,34.93865,48.07488,0.01900,1000.61761,0,1.17431,1.33507,2.06020,2.05798
2022-06-28 15:30:09.854808,29792,1.13647,34.93865,48.05015,0.01899,1000.61761,0,1.17426,1.33599,2.03812,2.03590
2022-06-28 15:30:10.854816,29792,1.13647,34.94379,48.03782,0.01899,1000.57139,0,1.17427,1.33600,2.03799,2.03577
2022-06-28 15:30:11.854822,29794,1.13655,34.94379,48.07492,0.01901,1000.62582,0,1.17434,1.33576,2.04783,2.04561
2022-06-28 15:30:12.854819,29795,1.13659,34.94379,48.08729,0.01901,1000.54417,0,1.17437,1.33553,2.05422,2.05200
2022-06-28 15:30:13.854821,29797,1.13667,34.94379,48.09966,0.01902,1000.68025,0,1.17439,1.33484,2.06991,2.06770
2022-06-28 15:30:14.854810,29796,1.13663,34.94379,48.11821,0.01902,1000.59860,0,1.17443,1.33563,2.05621,2.05399
2022-06-28 15:30:15.854822,29798,1.13670,34.94892,48.12443,0.01903,1000.55238,0,1.17447,1.33507,2.07031,2.06809
2022-06-28 15:30:16.854824,29797,1.13667,34.94892,48.14298,0.01904,1000.60681,0,1.17450,1.33585,2.05660,2.05439
2022-06-28 15:30:17.854836,29798,1.13670,34.94379,48.16767,0.01904,1000.65303,0,1.17453,1.33561,2.06312,2.06090
2022-06-28 15:30:18.854814,29799,1.13674,34.94892,48.16153,0.01905,1000.63402,0,1.17454,1.33528,2.07083,2.06861
2022-06-28 15:30:19.854864,29796,1.13663,34.94892,48.17390,0.01905,1000.63402,0,1.17457,1.33686,2.04000,2.03778
2022-06-28 15:30:20.854834,29799,1.13674,34.94379,48.19241,0.01905,1000.59860,0,1.17458,1.33560,2.06658,2.06436
2022-06-28 15:30:21.854826,29799,1.13674,34.95406,48.22959,0.01908,1000.64223,0,1.17471,1.33673,2.05167,2.04945
2022-06-28 15:30:22.854837,29801,1.13682,34.95406,48.25433,0.01909,1000.64223,0,1.17476,1.33627,2.06442,2.06220
2022-06-28 15:30:23.854833,29799,1.13674,34.94892,48.27283,0.01909,1000.63402,0,1.17477,1.33728,2.04451,2.04230
2022-06-28 15:30:24.854839,29800,1.13678,34.94892,48.27902,0.01909,1000.66124,0,1.17478,1.33693,2.05234,2.05013
2022-06-28 15:30:25.854835,29800,1.13678,34.95920,48.28529,0.01911,1000.73208,0,1.17484,1.33751,2.04475,2.04253
2022-06-28 15:30:26.854864,29802,1.13686,34.94892,48.30993,0.01911,1000.63402,0,1.17484,1.33658,2.06363,2.06141
