timestamp,ADC,V,T,rH,aH,P,fanSpeed,V0,Rs/R0,CH4,CH4LR
2022-06-28 16:08:27.862221,30029,1.14552,34.40949,57.71061,0.02219,1000.77868,0,1.25413,1.89380,-1.38354,-1.72371
2022-06-28 16:08:28.862229,30025,1.14536,34.41462,57.66764,0.02218,1000.81408,0,1.25416,1.89648,-1.40145,-1.74200
2022-06-28 16:08:29.862228,30024,1.14532,34.40949,57.67981,0.02218,1000.75149,0,1.25413,1.89678,-1.40348,-1.74407
2022-06-28 16:08:30.862250,30029,1.14552,34.40435,57.67350,0.02217,1000.74327,0,1.25409,1.89351,-1.38514,-1.72535
2022-06-28 16:08:31.862223,30026,1.14540,34.39921,57.67951,0.02216,1000.65349,0,1.25405,1.89500,-1.39476,-1.73516
2022-06-28 16:08:32.862233,30027,1.14544,34.40435,57.68582,0.02217,1000.77047,0,1.25409,1.89470,-1.39154,-1.73188
2022-06-28 16:08:33.862227,30025,1.14536,34.40949,57.71061,0.02219,1000.94183,0,1.25413,1.89618,-1.39791,-1.73839
2022-06-28 16:08:34.862251,30026,1.14540,34.40435,57.77820,0.02221,1000.85204,0,1.25409,1.89529,-1.38921,-1.72950
2022-06-28 16:08:35.862216,30026,1.14540,34.40949,57.72908,0.02220,1000.69710,0,1.25413,1.89559,-1.39314,-1.73352
2022-06-28 16:08:36.862240,30024,1.14532,34.40435,57.70430,0.02218,1000.79766,0,1.25409,1.89648,-1.40113,-1.74167
2022-06-28 16:08:37.862230,30028,1.14548,34.40949,57.77835,0.02221,1000.80587,0,1.25413,1.89440,-1.38279,-1.72294
2022-06-28 16:08:38.862239,30026,1.14540,34.40435,57.82131,0.02223,1000.60731,0,1.25409,1.89529,-1.38645,-1.72668
2022-06-28 16:08:39.862235,30029,1.14552,34.40435,57.81515,0.02222,1000.63451,0,1.25409,1.89351,-1.37604,-1.71605
2022-06-28 16:08:40.862249,30026,1.14540,34.40949,57.88921,0.02226,1000.83306,0,1.25413,1.89559,-1.38287,-1.72303
2022-06-28 16:08:41.862273,30027,1.14544,34.40949,57.99390,0.02230,1000.83306,0,1.25413,1.89499,-1.37255,-1.71249
2022-06-28 16:08:42.862251,30028,1.14548,34.40435,58.02454,0.02230,1000.77047,0,1.25409,1.89410,-1.36619,-1.70599
2022-06-28 16:08:43.862253,30024,1.14532,34.40949,57.96927,0.02229,1000.83306,0,1.25413,1.89678,-1.38495,-1.72515
2022-06-28 16:08:44.862295,30028,1.14548,34.39921,57.88890,0.02225,1000.84383,0,1.25405,1.89381,-1.37411,-1.71408
2022-06-28 16:08:45.862247,30028,1.14548,34.40435,57.85826,0.02224,1000.66170,0,1.25409,1.89410,-1.37687,-1.71690
2022-06-28 16:08:46.862259,30029,1.14552,34.40435,57.82747,0.02223,1000.74327,0,1.25409,1.89351,-1.37524,-1.71524
2022-06-28 16:08:47.862259,30028,1.14548,34.40949,57.85842,0.02225,1000.58833,0,1.25413,1.89440,-1.37765,-1.71769
2022-06-28 16:08:48.862267,30028,1.14548,34.40949,57.88305,0.02225,1000.58833,0,1.25413,1.89440,-1.37607,-1.71608
2022-06-28 16:08:49.862254,30027,1.14544,34.40435,57.88290,0.02225,1000.60731,0,1.25409,1.89470,-1.37889,-1.71897
2022-06-28 16:08:50.862256,30028,1.14548,34.40435,57.86442,0.02224,1000.82485,0,1.25409,1.89410,-1.37647,-1.71649
2022-06-28 16:08:51.862265,30028,1.14548,34.40435,57.82131,0.02223,1000.68889,0,1.25409,1.89410,-1.37924,-1.71932
2022-06-28 16:08:52.862276,30028,1.14548,34.39407,57.79022,0.02220,1000.69966,0,1.25402,1.89351,-1.37967,-1.71976
2022-06-28 16:08:53.862269,30029,1.14552,34.40435,57.78436,0.02221,1000.82485,0,1.25409,1.89351,-1.37802,-1.71807
2022-06-28 16:08:54.862274,30029,1.14552,34.39921,57.79653,0.02221,1000.32718,0,1.25405,1.89321,-1.37645,-1.71647
2022-06-28 16:08:55.862278,30026,1.14540,34.39407,57.77174,0.02219,1000.61809,0,1.25402,1.89470,-1.38806,-1.72832
2022-06-28 16:08:56.862280,30027,1.14544,34.39407,57.80254,0.02221,1000.64528,0,1.25402,1.89411,-1.38248,-1.72263
2022-06-28 16:08:57.862279,30027,1.14544,34.40949,57.80915,0.02223,1000.61552,0,1.25413,1.89499,-1.38441,-1.72460
2022-06-28 16:08:58.862285,30030,1.14555,34.39407,57.82101,0.02221,1000.61809,0,1.25402,1.89232,-1.37048,-1.71037
2022-06-28 16:08:59.862310,30029,1.14552,34.39921,57.85195,0.02223,1000.62630,0,1.25405,1.89321,-1.37288,-1.71283
2022-06-28 16:09:00.862297,30026,1.14540,34.38894,57.86397,0.02222,1000.71864,0,1.25398,1.89441,-1.38135,-1.72148
2022-06-28 16:09:01.862288,30028,1.14548,34.39921,57.90122,0.02225,1000.76226,0,1.25405,1.89381,-1.37332,-1.71328
2022-06-28 16:09:02.862298,30031,1.14559,34.39407,57.88259,0.02224,1000.67247,0,1.25402,1.89173,-1.36290,-1.70264
2022-06-28 16:09:03.862296,30028,1.14548,34.39921,57.82732,0.02222,1000.70787,0,1.25405,1.89381,-1.37807,-1.71813
2022-06-28 16:09:04.862298,30028,1.14548,34.39407,57.82101,0.02221,1000.48213,0,1.25402,1.89351,-1.37769,-1.71774
2022-06-28 16:09:05.862295,30032,1.14563,34.39921,57.87043,0.02224,1000.54472,0,1.25405,1.89143,-1.36086,-1.70055
2022-06-28 16:09:06.862302,30029,1.14552,34.39407,57.96265,0.02227,1000.59089,0,1.25402,1.89292,-1.36498,-1.70475
2022-06-28 16:09:07.862296,30029,1.14552,34.38380,57.96235,0.02226,1000.49290,0,1.25395,1.89233,-1.36342,-1.70317
2022-06-28 16:09:08.862302,30030,1.14555,34.38380,57.90076,0.02223,1000.43852,0,1.25395,1.89173,-1.36377,-1.70352
2022-06-28 16:09:09.862302,30028,1.14548,34.38894,57.83318,0.02221,1000.47392,0,1.25398,1.89322,-1.37613,-1.71614
2022-06-28 16:09:10.862310,30028,1.14548,34.39407,57.82101,0.02221,1000.42774,0,1.25402,1.89351,-1.37770,-1.71774
2022-06-28 16:09:11.862300,30029,1.14552,34.37352,57.80193,0.02218,1000.44929,0,1.25388,1.89174,-1.37217,-1.71210
2022-06-28 16:09:12.862310,30030,1.14555,34.39407,57.77790,0.02220,1000.21021,0,1.25402,1.89232,-1.37326,-1.71321
2022-06-28 16:09:13.862434,30028,1.14548,34.38894,57.79007,0.02220,1000.47392,0,1.25398,1.89322,-1.37890,-1.71897
2022-06-28 16:09:14.862312,30030,1.14555,34.38894,57.79623,0.02220,1000.55549,0,1.25398,1.89203,-1.37129,-1.71120
2022-06-28 16:09:15.862341,30030,1.14555,34.39407,57.82717,0.02222,1000.50932,0,1.25402,1.89232,-1.37009,-1.70997
2022-06-28 16:09:16.862333,30030,1.14555,34.38380,57.83302,0.02221,1000.49290,0,1.25395,1.89173,-1.36813,-1.70798
2022-06-28 16:09:17.862334,30031,1.14559,34.38380,57.78376,0.02219,1000.54728,0,1.25395,1.89114,-1.36770,-1.70753
2022-06-28 16:09:18.862344,30029,1.14552,34.39407,57.74711,0.02218,1000.48213,0,1.25402,1.89292,-1.37884,-1.71891
2022-06-28 16:09:19.862329,30031,1.14559,34.38894,57.73464,0.02217,1000.58268,0,1.25398,1.89143,-1.37165,-1.71157
2022-06-28 16:09:20.862342,30030,1.14555,34.38380,57.72833,0.02217,1000.49290,0,1.25395,1.89173,-1.37488,-1.71486
2022-06-28 16:09:21.862341,30029,1.14552,34.38894,57.73464,0.02217,1000.58268,0,1.25398,1.89262,-1.37886,-1.71893
2022-06-28 16:09:22.862341,30031,1.14559,34.39407,57.72863,0.02218,1000.59089,0,1.25402,1.89173,-1.37283,-1.71277
2022-06-28 16:09:23.862354,30030,1.14555,34.38894,57.72232,0.02217,1000.55549,0,1.25398,1.89203,-1.37605,-1.71606
2022-06-28 16:09:24.862350,30030,1.14555,34.38894,57.72232,0.02217,1000.50111,0,1.25398,1.89203,-1.37605,-1.71606
2022-06-28 16:09:25.862350,30034,1.14571,34.38380,57.70370,0.02216,1000.54728,0,1.25395,1.88936,-1.36203,-1.70175
2022-06-28 16:09:26.862354,30032,1.14563,34.38894,57.72232,0.02217,1000.63707,0,1.25398,1.89084,-1.36884,-1.70870
2022-06-28 16:09:27.862353,30031,1.14559,34.38894,57.69153,0.02216,1000.58268,0,1.25398,1.89143,-1.37443,-1.71441
2022-06-28 16:09:28.862362,30031,1.14559,34.38894,57.69153,0.02216,1000.60987,0,1.25398,1.89143,-1.37443,-1.71441
2022-06-28 16:09:29.862364,30030,1.14555,34.39407,57.71632,0.02217,1000.64528,0,1.25402,1.89232,-1.37722,-1.71726
2022-06-28 16:09:30.862367,30031,1.14559,34.38894,57.68537,0.02216,1000.41953,0,1.25398,1.89143,-1.37483,-1.71481
2022-06-28 16:09:31.862365,30030,1.14555,34.38894,57.69769,0.02216,1000.50111,0,1.25398,1.89203,-1.37764,-1.71768
2022-06-28 16:09:32.862366,30030,1.14555,34.38380,57.70370,0.02216,1000.57447,0,1.25395,1.89173,-1.37646,-1.71648
2022-06-28 16:09:33.862375,30028,1.14548,34.38894,57.71001,0.02216,1000.50111,0,1.25398,1.89322,-1.38404,-1.72422
2022-06-28 16:09:34.862369,30031,1.14559,34.39407,57.74095,0.02218,1000.50932,0,1.25402,1.89173,-1.37203,-1.71196
2022-06-28 16:09:35.862375,30031,1.14559,34.38380,57.72833,0.02217,1000.62886,0,1.25395,1.89114,-1.37127,-1.71118
2022-06-28 16:09:36.862378,30030,1.14555,34.38380,57.75297,0.02218,1000.65605,0,1.25395,1.89173,-1.37329,-1.71324
2022-06-28 16:09:37.862376,30028,1.14548,34.38380,57.75297,0.02218,1000.57447,0,1.25395,1.89292,-1.38050,-1.72060
2022-06-28 16:09:38.862389,30030,1.14555,34.38380,57.75297,0.02218,1000.65605,0,1.25395,1.89173,-1.37329,-1.71324
2022-06-28 16:09:39.862377,30029,1.14552,34.38380,57.73449,0.02217,1000.62886,0,1.25395,1.89233,-1.37808,-1.71814
2022-06-28 16:09:40.862375,30031,1.14559,34.38380,57.75297,0.02218,1000.65605,0,1.25395,1.89114,-1.36968,-1.70956
2022-06-28 16:09:41.862384,30033,1.14567,34.38380,57.74681,0.02217,1000.73762,0,1.25395,1.88995,-1.36286,-1.70259
2022-06-28 16:09:42.862393,30027,1.14544,34.38380,57.75912,0.02218,1000.73762,0,1.25395,1.89352,-1.38370,-1.72387
2022-06-28 16:09:43.862397,30029,1.14552,34.38380,57.78992,0.02219,1000.68324,0,1.25395,1.89233,-1.37451,-1.71449
2022-06-28 16:09:44.862441,30030,1.14555,34.38894,57.78391,0.02219,1000.77302,0,1.25398,1.89203,-1.37208,-1.71201
2022-06-28 16:09:45.862398,30031,1.14559,34.38380,57.77760,0.02218,1000.90077,0,1.25395,1.89114,-1.36809,-1.70793
2022-06-28 16:09:46.862404,30029,1.14552,34.38894,57.72232,0.02217,1000.82741,0,1.25398,1.89262,-1.37965,-1.71973
2022-06-28 16:09:47.862401,30030,1.14555,34.37866,57.70971,0.02215,1000.51188,0,1.25391,1.89144,-1.37529,-1.71528
2022-06-28 16:09:48.862396,30030,1.14555,34.37866,57.72202,0.02216,1000.56626,0,1.25391,1.89144,-1.37449,-1.71447
2022-06-28 16:09:49.862403,30028,1.14548,34.37866,57.73434,0.02216,1000.78379,0,1.25391,1.89263,-1.38090,-1.72102
2022-06-28 16:09:50.862409,30032,1.14563,34.37352,57.71572,0.02215,1000.61244,0,1.25388,1.88996,-1.36690,-1.70672
2022-06-28 16:09:51.862408,30030,1.14555,34.38380,57.70370,0.02216,1000.62886,0,1.25395,1.89173,-1.37646,-1.71648
2022-06-28 16:09:52.862411,30030,1.14555,34.38380,57.74681,0.02217,1000.60166,0,1.25395,1.89173,-1.37368,-1.71365
2022-06-28 16:09:53.862420,30028,1.14548,34.38380,57.75297,0.02218,1000.71043,0,1.25395,1.89292,-1.38049,-1.72060
2022-06-28 16:09:54.862405,30029,1.14552,34.38380,57.75912,0.02218,1000.60166,0,1.25395,1.89233,-1.37650,-1.71652
2022-06-28 16:09:55.862420,30031,1.14559,34.37352,57.74651,0.02216,1000.74839,0,1.25388,1.89055,-1.36852,-1.70837
2022-06-28 16:09:56.862421,30029,1.14552,34.37866,57.70971,0.02215,1000.70222,0,1.25391,1.89203,-1.37889,-1.71896
2022-06-28 16:09:57.862423,30033,1.14567,34.38380,57.68522,0.02215,1000.57447,0,1.25395,1.88995,-1.36684,-1.70665
2022-06-28 16:09:58.862429,30030,1.14555,34.37866,57.72202,0.02216,1000.78379,0,1.25391,1.89144,-1.37449,-1.71447
2022-06-28 16:09:59.862431,30028,1.14548,34.37866,57.75282,0.02217,1000.97413,0,1.25391,1.89263,-1.37971,-1.71980
2022-06-28 16:10:00.862438,30029,1.14552,34.37352,57.78962,0.02218,1000.69401,0,1.25388,1.89174,-1.37296,-1.71290
2022-06-28 16:10:01.862440,30030,1.14555,34.37866,57.81440,0.02219,1000.21278,0,1.25391,1.89144,-1.36855,-1.70840
2022-06-28 16:10:02.862441,30031,1.14559,34.38380,57.83918,0.02221,1000.16660,0,1.25395,1.89114,-1.36413,-1.70389
2022-06-28 16:10:03.862458,30029,1.14552,34.38380,57.86997,0.02222,1000.24818,0,1.25395,1.89233,-1.36937,-1.70924
2022-06-28 16:10:04.862442,30030,1.14555,34.37866,57.85135,0.02221,1000.23997,0,1.25391,1.89144,-1.36617,-1.70597
2022-06-28 16:10:05.862448,30029,1.14552,34.38380,57.79608,0.02219,1000.11222,0,1.25395,1.89233,-1.37412,-1.71409
2022-06-28 16:10:06.862435,30028,1.14548,34.37866,57.74050,0.02216,1000.18559,0,1.25391,1.89263,-1.38052,-1.72062
2022-06-28 16:10:07.862447,30030,1.14555,34.36839,57.68477,0.02213,1000.22356,0,1.25384,1.89085,-1.37532,-1.71532
2022-06-28 16:10:08.862461,30029,1.14552,34.38894,57.67921,0.02215,1000.17481,0,1.25398,1.89262,-1.38243,-1.72257
2022-06-28 16:10:09.862447,30030,1.14555,34.38380,57.65443,0.02214,1000.41133,0,1.25395,1.89173,-1.37964,-1.71972
2022-06-28 16:10:10.862453,30029,1.14552,34.38380,57.65443,0.02214,1000.52009,0,1.25395,1.89233,-1.38323,-1.72340
2022-06-28 16:10:11.862457,30028,1.14548,34.37352,57.66029,0.02213,1000.53086,0,1.25388,1.89233,-1.38488,-1.72508
2022-06-28 16:10:12.862457,30032,1.14563,34.38894,57.69153,0.02216,1000.50111,0,1.25398,1.89084,-1.37083,-1.71073
2022-06-28 16:10:13.862463,30029,1.14552,34.37352,57.69724,0.02214,1000.44929,0,1.25388,1.89174,-1.37891,-1.71898
2022-06-28 16:10:14.862448,30026,1.14540,34.37352,57.71572,0.02215,1000.50367,0,1.25388,1.89352,-1.38852,-1.72879
2022-06-28 16:10:15.862465,30032,1.14563,34.37352,57.72803,0.02215,1000.55805,0,1.25388,1.88996,-1.36611,-1.70591
2022-06-28 16:10:16.862471,30027,1.14544,34.37866,57.74666,0.02217,1000.18559,0,1.25391,1.89322,-1.38372,-1.72389
2022-06-28 16:10:17.862464,30028,1.14548,34.38380,57.72217,0.02216,1000.16660,0,1.25395,1.89292,-1.38248,-1.72263
2022-06-28 16:10:18.862478,30030,1.14555,34.37352,57.69108,0.02214,1000.23176,0,1.25388,1.89115,-1.37570,-1.71571
2022-06-28 16:10:19.862474,30030,1.14555,34.37866,57.69123,0.02215,1000.23997,0,1.25391,1.89144,-1.37648,-1.71650
2022-06-28 16:10:20.862480,30027,1.14544,34.38380,57.69754,0.02215,1000.19380,0,1.25395,1.89352,-1.38766,-1.72792
2022-06-28 16:10:21.862480,30030,1.14555,34.37866,57.70971,0.02215,1000.15840,0,1.25391,1.89144,-1.37529,-1.71529
2022-06-28 16:10:22.862479,30031,1.14559,34.38380,57.71602,0.02216,1000.27537,0,1.25395,1.89114,-1.37207,-1.71199
2022-06-28 16:10:23.862486,30028,1.14548,34.37352,57.69724,0.02214,1000.20457,0,1.25388,1.89233,-1.38251,-1.72266
2022-06-28 16:10:24.862504,30029,1.14552,34.37352,57.67877,0.02213,1000.20457,0,1.25388,1.89174,-1.38010,-1.72020
2022-06-28 16:10:25.862489,30031,1.14559,34.37866,57.67892,0.02214,1000.15840,0,1.25391,1.89085,-1.37367,-1.71363
2022-06-28 16:10:26.862472,30029,1.14552,34.37352,57.64797,0.02212,1000.23176,0,1.25388,1.89174,-1.38208,-1.72222
2022-06-28 16:10:27.862476,30030,1.14555,34.37866,57.66660,0.02214,1000.18559,0,1.25391,1.89144,-1.37807,-1.71812
2022-06-28 16:10:28.862480,30029,1.14552,34.37866,57.64812,0.02213,1000.13121,0,1.25391,1.89203,-1.38286,-1.72301
2022-06-28 16:10:29.862482,30031,1.14559,34.37866,57.63581,0.02212,1000.26716,0,1.25391,1.89085,-1.37645,-1.71647
2022-06-28 16:10:30.862490,30032,1.14563,34.37866,57.64812,0.02213,1000.21278,0,1.25391,1.89025,-1.37205,-1.71198
2022-06-28 16:10:31.862488,30030,1.14555,34.37352,57.63566,0.02212,1000.23176,0,1.25388,1.89115,-1.37927,-1.71935
2022-06-28 16:10:32.862486,30030,1.14555,34.37352,57.63566,0.02212,1000.20457,0,1.25388,1.89115,-1.37928,-1.71935
2022-06-28 16:10:33.862479,30032,1.14563,34.37866,57.64196,0.02213,1000.18559,0,1.25391,1.89025,-1.37245,-1.71239
2022-06-28 16:10:34.862499,30033,1.14567,34.37352,57.66029,0.02213,1000.25895,0,1.25388,1.88937,-1.36687,-1.70669
2022-06-28 16:10:35.862511,30032,1.14563,34.38380,57.62980,0.02213,1000.19380,0,1.25395,1.89055,-1.37402,-1.71399
2022-06-28 16:10:36.862498,30034,1.14571,34.37352,57.63566,0.02212,1000.20457,0,1.25388,1.88877,-1.36486,-1.70463
2022-06-28 16:10:37.862499,30032,1.14563,34.37866,57.62349,0.02212,1000.18559,0,1.25391,1.89025,-1.37364,-1.71360
2022-06-28 16:10:38.862507,30031,1.14559,34.37866,57.59885,0.02211,1000.23997,0,1.25391,1.89085,-1.37883,-1.71890
2022-06-28 16:10:39.862507,30030,1.14555,34.37866,57.61117,0.02211,1000.18559,0,1.25391,1.89144,-1.38164,-1.72177
2022-06-28 16:10:40.862506,30031,1.14559,34.37866,57.61733,0.02212,1000.13121,0,1.25391,1.89085,-1.37764,-1.71769
2022-06-28 16:10:41.862511,30031,1.14559,34.36325,57.57993,0.02208,1000.18816,0,1.25380,1.88996,-1.37769,-1.71774
2022-06-28 16:10:42.862514,30032,1.14563,34.37866,57.61117,0.02211,1000.21278,0,1.25391,1.89025,-1.37444,-1.71442
2022-06-28 16:10:43.862515,30031,1.14559,34.36839,57.57392,0.02209,1000.16918,0,1.25384,1.89026,-1.37887,-1.71894
2022-06-28 16:10:44.862548,30031,1.14559,34.37352,57.55560,0.02209,1000.17738,0,1.25388,1.89055,-1.38084,-1.72095
2022-06-28 16:10:45.862522,30031,1.14559,34.37866,57.56190,0.02210,1000.15840,0,1.25391,1.89085,-1.38122,-1.72134
2022-06-28 16:10:46.862522,30030,1.14555,34.37352,57.55560,0.02209,1000.17738,0,1.25388,1.89115,-1.38443,-1.72462
2022-06-28 16:10:47.862534,30032,1.14563,34.37352,57.55560,0.02209,1000.17738,0,1.25388,1.88996,-1.37724,-1.71727
2022-06-28 16:10:48.862586,30032,1.14563,34.37866,57.54343,0.02209,1000.15840,0,1.25391,1.89025,-1.37881,-1.71888
2022-06-28 16:10:49.862527,30031,1.14559,34.37352,57.54944,0.02209,1000.31334,0,1.25388,1.89055,-1.38123,-1.72135
2022-06-28 16:10:50.862529,30035,1.14574,34.37866,57.51263,0.02208,1000.15840,0,1.25391,1.88848,-1.37000,-1.70988
2022-06-28 16:10:51.862527,30031,1.14559,34.37866,57.52495,0.02208,1000.04963,0,1.25391,1.89085,-1.38360,-1.72377
2022-06-28 16:10:52.862553,30033,1.14567,34.37866,57.51263,0.02208,1000.13121,0,1.25391,1.88966,-1.37720,-1.71724
2022-06-28 16:10:53.862541,30033,1.14567,34.37866,57.50647,0.02207,1000.07683,0,1.25391,1.88966,-1.37760,-1.71764
2022-06-28 16:10:54.862540,30032,1.14563,34.37352,57.50633,0.02207,1000.15019,0,1.25388,1.88996,-1.38042,-1.72052
2022-06-28 16:10:55.862599,30032,1.14563,34.37866,57.50647,0.02207,1000.13121,0,1.25391,1.89025,-1.38119,-1.72131
2022-06-28 16:10:56.862545,30033,1.14567,34.37352,57.48785,0.02206,1000.17738,0,1.25388,1.88937,-1.37801,-1.71807
2022-06-28 16:10:57.862546,30035,1.14574,34.37352,57.50633,0.02207,1000.20457,0,1.25388,1.88818,-1.36962,-1.70949
2022-06-28 16:10:58.862550,30030,1.14555,34.37352,57.48169,0.02206,1000.20457,0,1.25388,1.89115,-1.38919,-1.72948
2022-06-28 16:10:59.862568,30032,1.14563,34.37866,57.50031,0.02207,1000.21278,0,1.25391,1.89025,-1.38159,-1.72172
2022-06-28 16:11:00.862540,30033,1.14567,34.37352,57.49401,0.02206,1000.15019,0,1.25388,1.88937,-1.37762,-1.71766
2022-06-28 16:11:01.862552,30035,1.14574,34.37866,57.50031,0.02207,1000.15840,0,1.25391,1.88848,-1.37080,-1.71069
2022-06-28 16:11:02.862560,30033,1.14567,34.37866,57.46952,0.02206,1000.23997,0,1.25391,1.88966,-1.37998,-1.72008
2022-06-28 16:11:03.862567,30036,1.14578,34.36839,57.46923,0.02205,1000.14199,0,1.25384,1.88730,-1.36763,-1.70746
2022-06-28 16:11:04.862556,30033,1.14567,34.37866,57.46952,0.02206,1000.23997,0,1.25391,1.88966,-1.37998,-1.72008
2022-06-28 16:11:05.862565,30030,1.14555,34.36839,57.45691,0.02204,1000.22356,0,1.25384,1.89085,-1.39001,-1.73031
2022-06-28 16:11:06.862560,30034,1.14571,34.37866,57.46952,0.02206,1000.18559,0,1.25391,1.88907,-1.37639,-1.71640
2022-06-28 16:11:07.862571,30031,1.14559,34.37352,57.46937,0.02205,1000.23176,0,1.25388,1.89055,-1.38640,-1.72663
2022-06-28 16:11:08.862552,30035,1.14574,34.37352,57.46937,0.02205,1000.28615,0,1.25388,1.88818,-1.37201,-1.71193
2022-06-28 16:11:09.862570,30032,1.14563,34.37866,57.46336,0.02206,1000.21278,0,1.25391,1.89025,-1.38398,-1.72415
2022-06-28 16:11:10.862563,30034,1.14571,34.37352,57.44474,0.02204,1000.15019,0,1.25388,1.88877,-1.37720,-1.71724
2022-06-28 16:11:11.862563,30035,1.14574,34.36839,57.48154,0.02205,1000.25075,0,1.25384,1.88789,-1.37043,-1.71032
2022-06-28 16:11:12.862580,30033,1.14567,34.37352,57.54944,0.02209,1000.20457,0,1.25388,1.88937,-1.37403,-1.71400
2022-06-28 16:11:13.862571,30033,1.14567,34.37352,57.56175,0.02209,1000.17738,0,1.25388,1.88937,-1.37324,-1.71319
2022-06-28 16:11:14.862576,30035,1.14574,34.37352,57.59255,0.02210,1000.25895,0,1.25388,1.88818,-1.36404,-1.70379
2022-06-28 16:11:15.862581,30034,1.14571,34.37352,57.61718,0.02211,1000.17738,0,1.25388,1.88877,-1.36605,-1.70585
2022-06-28 16:11:16.862592,30032,1.14563,34.36839,57.63551,0.02211,1000.08760,0,1.25384,1.88966,-1.37129,-1.71120
2022-06-28 16:11:17.862591,30034,1.14571,34.37352,57.64182,0.02212,1000.20457,0,1.25388,1.88877,-1.36446,-1.70423
2022-06-28 16:11:18.862587,30036,1.14578,34.36839,57.63551,0.02211,1000.16918,0,1.25384,1.88730,-1.35686,-1.69646
2022-06-28 16:11:19.862595,30034,1.14571,34.38380,57.59284,0.02211,1000.16660,0,1.25395,1.88936,-1.36920,-1.70907
2022-06-28 16:11:20.862590,30033,1.14567,34.37352,57.59255,0.02210,1000.31334,0,1.25388,1.88937,-1.37125,-1.71116
2022-06-28 16:11:21.862590,30033,1.14567,34.37352,57.57407,0.02209,1000.15019,0,1.25388,1.88937,-1.37244,-1.71238
2022-06-28 16:11:22.862573,30035,1.14574,34.37352,57.58023,0.02210,1000.20457,0,1.25388,1.88818,-1.36484,-1.70461
2022-06-28 16:11:23.862597,30035,1.14574,34.37352,57.57407,0.02209,1000.09581,0,1.25388,1.88818,-1.36524,-1.70502
2022-06-28 16:11:24.862585,30036,1.14578,34.37352,57.55560,0.02209,1000.25895,0,1.25388,1.88759,-1.36282,-1.70255
2022-06-28 16:11:25.862592,30036,1.14578,34.36839,57.54929,0.02208,1000.16918,0,1.25384,1.88730,-1.36244,-1.70216
2022-06-28 16:11:26.862592,30036,1.14578,34.37352,57.54328,0.02208,1000.12300,0,1.25388,1.88759,-1.36362,-1.70337
2022-06-28 16:11:27.862599,30033,1.14567,34.36839,57.52465,0.02207,1000.25075,0,1.25384,1.88907,-1.37485,-1.71483
2022-06-28 16:11:28.862591,30036,1.14578,34.36839,57.52465,0.02207,1000.14199,0,1.25384,1.88730,-1.36404,-1.70379
2022-06-28 16:11:29.862620,30035,1.14574,34.37866,57.56190,0.02210,1000.29435,0,1.25391,1.88848,-1.36681,-1.70662
2022-06-28 16:11:30.862593,30036,1.14578,34.37352,57.57407,0.02209,1000.20457,0,1.25388,1.88759,-1.36163,-1.70133
2022-06-28 16:11:31.862619,30039,1.14590,34.36839,57.56161,0.02208,1000.16918,0,1.25384,1.88553,-1.35081,-1.69028
2022-06-28 16:11:32.862587,30035,1.14574,34.37352,57.54328,0.02208,1000.20457,0,1.25388,1.88818,-1.36723,-1.70705
2022-06-28 16:11:33.862633,30034,1.14571,34.37352,57.57407,0.02209,1000.20457,0,1.25388,1.88877,-1.36884,-1.70870
2022-06-28 16:11:34.862604,30037,1.14582,34.37352,57.58023,0.02210,1000.28615,0,1.25388,1.88700,-1.35762,-1.69724
2022-06-28 16:11:35.862629,30037,1.14582,34.37352,57.56175,0.02209,1000.15019,0,1.25388,1.88700,-1.35881,-1.69846
2022-06-28 16:11:36.862624,30037,1.14582,34.36839,57.53081,0.02207,1000.14199,0,1.25384,1.88671,-1.36003,-1.69970
2022-06-28 16:11:37.862631,30038,1.14586,34.37866,57.54958,0.02209,1000.21278,0,1.25391,1.88670,-1.35678,-1.69639
2022-06-28 16:11:38.863667,30034,1.14571,34.36839,57.55545,0.02208,1000.08760,0,1.25384,1.88848,-1.36926,-1.70912
2022-06-28 16:11:39.862634,30037,1.14582,34.37866,57.53111,0.02208,1000.10402,0,1.25391,1.88729,-1.36159,-1.70130
