timestamp,ADC,V,T,rH,aH,P,fanSpeed,V0,Rs/R0,CH4,CH4LR
2022-06-28 16:22:42.865596,30050,1.14632,34.26050,57.62006,0.02198,1000.10558,0,1.25309,1.87292,-0.79557,-0.88698
2022-06-28 16:22:43.865621,30050,1.14632,34.25536,57.58297,0.02196,1000.20612,0,1.25305,1.87263,-0.79289,-0.88428
2022-06-28 16:22:44.865604,30049,1.14628,34.26564,57.59558,0.02198,1000.30409,0,1.25312,1.87380,-0.80024,-0.89168
2022-06-28 16:22:45.865631,30047,1.14620,34.25023,57.60745,0.02196,1000.22509,0,1.25302,1.87409,-0.80331,-0.89477
2022-06-28 16:22:46.865618,30052,1.14639,34.23995,57.62562,0.02196,1000.09994,0,1.25295,1.87058,-0.78174,-0.87305
2022-06-28 16:22:47.865626,30050,1.14632,34.24509,57.69965,0.02199,1000.32563,0,1.25298,1.87204,-0.79306,-0.88445
2022-06-28 16:22:48.865620,30051,1.14635,34.23995,57.68103,0.02198,1000.23586,0,1.25295,1.87117,-0.78713,-0.87848
2022-06-28 16:22:49.865626,30050,1.14632,34.23995,57.67487,0.02198,1000.20868,0,1.25295,1.87175,-0.79073,-0.88211
2022-06-28 16:22:50.865621,30050,1.14632,34.25023,57.63823,0.02198,1000.19791,0,1.25302,1.87234,-0.79288,-0.88427
2022-06-28 16:22:51.865637,30052,1.14639,34.25023,57.61360,0.02197,1000.25228,0,1.25302,1.87117,-0.78461,-0.87594
2022-06-28 16:22:52.865631,30051,1.14635,34.23995,57.58868,0.02195,1000.23586,0,1.25295,1.87117,-0.78445,-0.87578
2022-06-28 16:22:53.865649,30051,1.14635,34.22968,57.57607,0.02193,1000.16508,0,1.25287,1.87058,-0.78086,-0.87216
2022-06-28 16:22:54.865634,30049,1.14628,34.24509,57.57036,0.02194,1000.21689,0,1.25298,1.87263,-0.79308,-0.88448
2022-06-28 16:22:55.865659,30051,1.14635,34.24509,57.58883,0.02195,1000.32563,0,1.25298,1.87146,-0.78606,-0.87741
2022-06-28 16:22:56.865659,30051,1.14635,34.23481,57.57006,0.02193,1000.20047,0,1.25291,1.87088,-0.78229,-0.87361
2022-06-28 16:22:57.865650,30051,1.14635,34.23995,57.58252,0.02194,1000.26305,0,1.25295,1.87117,-0.78427,-0.87560
2022-06-28 16:22:58.865650,30051,1.14635,34.23481,57.57622,0.02194,1000.17328,0,1.25291,1.87088,-0.78247,-0.87379
2022-06-28 16:22:59.865657,30050,1.14632,34.22968,57.61301,0.02194,1000.21945,0,1.25287,1.87117,-0.78571,-0.87706
2022-06-28 16:23:00.865657,30050,1.14632,34.23481,57.58853,0.02194,1000.17328,0,1.25291,1.87146,-0.78661,-0.87796
2022-06-28 16:23:01.865661,30050,1.14632,34.23481,57.58853,0.02194,1000.09173,0,1.25291,1.87146,-0.78661,-0.87796
2022-06-28 16:23:02.865651,30049,1.14628,34.23995,57.60099,0.02195,1000.20868,0,1.25295,1.87234,-0.79236,-0.88375
2022-06-28 16:23:03.865666,30050,1.14632,34.22968,57.61301,0.02194,1000.27381,0,1.25287,1.87117,-0.78571,-0.87706
2022-06-28 16:23:04.865658,30050,1.14632,34.23481,57.60084,0.02194,1000.22765,0,1.25291,1.87146,-0.78697,-0.87832
2022-06-28 16:23:05.865667,30049,1.14628,34.22968,57.60685,0.02194,1000.24663,0,1.25287,1.87175,-0.78932,-0.88068
2022-06-28 16:23:06.865701,30048,1.14624,34.22968,57.59454,0.02194,1000.21945,0,1.25287,1.87234,-0.79274,-0.88413
2022-06-28 16:23:07.865669,30050,1.14632,34.22968,57.61301,0.02194,1000.27381,0,1.25287,1.87117,-0.78571,-0.87706
2022-06-28 16:23:08.865670,30050,1.14632,34.21940,57.59424,0.02192,1000.20303,0,1.25280,1.87058,-0.78195,-0.87326
2022-06-28 16:23:09.865672,30049,1.14628,34.22454,57.59439,0.02193,1000.18405,0,1.25284,1.87146,-0.78735,-0.87870
2022-06-28 16:23:10.865675,30050,1.14632,34.22454,57.59439,0.02193,1000.15687,0,1.25284,1.87088,-0.78356,-0.87489
2022-06-28 16:23:11.865681,30050,1.14632,34.21426,57.57562,0.02191,1000.16764,0,1.25277,1.87029,-0.77979,-0.87109
2022-06-28 16:23:12.865679,30050,1.14632,34.21940,57.55730,0.02191,1000.20303,0,1.25280,1.87058,-0.78087,-0.87218
2022-06-28 16:23:13.865689,30049,1.14628,34.22454,57.56976,0.02192,1000.15687,0,1.25284,1.87146,-0.78663,-0.87798
2022-06-28 16:23:14.865680,30050,1.14632,34.22968,57.60069,0.02194,1000.38255,0,1.25287,1.87117,-0.78536,-0.87670
2022-06-28 16:23:15.865698,30047,1.14620,34.20913,57.60625,0.02192,1000.24098,0,1.25273,1.87175,-0.79043,-0.88180
2022-06-28 16:23:16.865687,30049,1.14628,34.20913,57.60010,0.02191,1000.24098,0,1.25273,1.87058,-0.78268,-0.87400
2022-06-28 16:23:17.865713,30048,1.14624,34.21426,57.57562,0.02191,1000.19482,0,1.25277,1.87146,-0.78737,-0.87872
2022-06-28 16:23:18.865684,30050,1.14632,34.21940,57.57577,0.02192,1000.17584,0,1.25280,1.87058,-0.78141,-0.87272
2022-06-28 16:23:19.865701,30046,1.14616,34.21426,57.55715,0.02190,1000.22200,0,1.25277,1.87263,-0.79439,-0.88579
2022-06-28 16:23:20.865699,30049,1.14628,34.20913,57.56316,0.02190,1000.13224,0,1.25273,1.87058,-0.78161,-0.87292
2022-06-28 16:23:21.865711,30051,1.14635,34.20913,57.55085,0.02190,1000.18661,0,1.25273,1.86942,-0.77367,-0.86492
2022-06-28 16:23:22.865698,30052,1.14639,34.20913,57.53853,0.02189,1000.29535,0,1.25273,1.86883,-0.76951,-0.86074
2022-06-28 16:23:23.865711,30050,1.14632,34.20913,57.58163,0.02191,1000.05069,0,1.25273,1.87000,-0.77835,-0.86964
2022-06-28 16:23:24.865717,30049,1.14628,34.20399,57.57532,0.02190,1000.09685,0,1.25270,1.87029,-0.78035,-0.87165
2022-06-28 16:23:25.865717,30049,1.14628,34.20913,57.59394,0.02191,1000.24098,0,1.25273,1.87058,-0.78250,-0.87382
2022-06-28 16:23:26.865694,30051,1.14635,34.19885,57.59364,0.02190,1000.17020,0,1.25266,1.86883,-0.77168,-0.86292
2022-06-28 16:23:27.865723,30048,1.14624,34.20399,57.59995,0.02191,1000.15122,0,1.25270,1.87088,-0.78485,-0.87619
2022-06-28 16:23:28.865703,30050,1.14632,34.20399,57.63073,0.02192,1000.06967,0,1.25270,1.86971,-0.77817,-0.86946
2022-06-28 16:23:29.865719,30051,1.14635,34.20399,57.67382,0.02194,1000.06967,0,1.25270,1.86913,-0.77563,-0.86690
2022-06-28 16:23:30.865718,30049,1.14628,34.19371,57.68583,0.02193,1000.18917,0,1.25262,1.86971,-0.78033,-0.87164
2022-06-28 16:23:31.865721,30048,1.14624,34.19371,57.68583,0.02193,1000.18917,0,1.25262,1.87029,-0.78412,-0.87545
2022-06-28 16:23:32.865723,30049,1.14628,34.20399,57.63073,0.02192,1000.23277,0,1.25270,1.87029,-0.78196,-0.87327
2022-06-28 16:23:33.865729,30050,1.14632,34.19885,57.65520,0.02192,1000.36048,0,1.25266,1.86942,-0.77727,-0.86855
2022-06-28 16:23:34.865727,30050,1.14632,34.19371,57.72277,0.02194,1000.32509,0,1.25262,1.86912,-0.77762,-0.86890
2022-06-28 16:23:35.865736,30048,1.14624,34.19885,57.79063,0.02198,1000.30611,0,1.25266,1.87058,-0.78878,-0.88014
2022-06-28 16:23:36.865728,30047,1.14620,34.19371,57.80895,0.02198,1000.13480,0,1.25262,1.87088,-0.79148,-0.88286
2022-06-28 16:23:37.865728,30050,1.14632,34.19885,57.78448,0.02197,1000.22456,0,1.25266,1.86942,-0.78103,-0.87234
2022-06-28 16:23:38.865728,30053,1.14643,34.19371,57.82126,0.02198,1000.18917,0,1.25262,1.86738,-0.76911,-0.86033
2022-06-28 16:23:39.865745,30049,1.14628,34.18858,57.87651,0.02200,1000.23533,0,1.25259,1.86942,-0.78426,-0.87560
2022-06-28 16:23:40.865735,30051,1.14635,34.18858,57.88882,0.02200,1000.26251,0,1.25259,1.86825,-0.77705,-0.86833
2022-06-28 16:23:41.865725,30051,1.14635,34.19371,57.85820,0.02200,1000.27072,0,1.25262,1.86854,-0.77777,-0.86906
2022-06-28 16:23:42.865859,30051,1.14635,34.19371,57.88897,0.02201,1000.24354,0,1.25262,1.86854,-0.77867,-0.86996
2022-06-28 16:23:43.865743,30050,1.14632,34.19371,57.90744,0.02201,1000.29790,0,1.25262,1.86912,-0.78299,-0.87431
2022-06-28 16:23:44.865744,30047,1.14620,34.18858,57.93191,0.02202,1000.09941,0,1.25259,1.87058,-0.79344,-0.88483
2022-06-28 16:23:45.865750,30047,1.14620,34.17830,57.95007,0.02201,1000.19173,0,1.25252,1.87000,-0.79074,-0.88212
2022-06-28 16:23:46.865750,30050,1.14632,34.17830,57.96238,0.02202,1000.24609,0,1.25252,1.86825,-0.77975,-0.87105
2022-06-28 16:23:47.865750,30048,1.14624,34.18344,57.98716,0.02203,1000.22712,0,1.25255,1.86971,-0.78965,-0.88102
2022-06-28 16:23:48.865756,30048,1.14624,34.17830,57.99316,0.02203,1000.19173,0,1.25252,1.86942,-0.78821,-0.87957
2022-06-28 16:23:49.865758,30050,1.14632,34.17830,57.99931,0.02203,1000.27327,0,1.25252,1.86825,-0.78082,-0.87213
2022-06-28 16:23:50.865760,30050,1.14632,34.18858,58.03655,0.02206,1000.18096,0,1.25259,1.86883,-0.78513,-0.87647
2022-06-28 16:23:51.865752,30051,1.14635,34.17316,58.05455,0.02205,1000.07479,0,1.25248,1.86738,-0.77703,-0.86831
2022-06-28 16:23:52.865751,30050,1.14632,34.18344,58.06717,0.02206,1000.30867,0,1.25255,1.86854,-0.78441,-0.87575
2022-06-28 16:23:53.865765,30048,1.14624,34.16803,58.09133,0.02205,1000.22967,0,1.25245,1.86883,-0.78784,-0.87920
2022-06-28 16:23:54.865768,30049,1.14628,34.16803,58.04209,0.02204,1000.36558,0,1.25245,1.86825,-0.78263,-0.87395
2022-06-28 16:23:55.865772,30049,1.14628,34.17316,58.04840,0.02204,1000.15634,0,1.25248,1.86854,-0.78442,-0.87576
2022-06-28 16:23:56.865766,30048,1.14624,34.16803,58.04824,0.02204,1000.22967,0,1.25245,1.86883,-0.78659,-0.87794
2022-06-28 16:23:57.865775,30048,1.14624,34.16803,58.04824,0.02204,1000.14813,0,1.25245,1.86883,-0.78659,-0.87794
2022-06-28 16:23:58.865774,30049,1.14628,34.17316,58.07917,0.02206,1000.18352,0,1.25248,1.86854,-0.78532,-0.87666
2022-06-28 16:23:59.865768,30048,1.14624,34.16803,58.09748,0.02206,1000.39277,0,1.25245,1.86883,-0.78802,-0.87938
2022-06-28 16:24:00.865780,30048,1.14624,34.16803,58.09748,0.02206,1000.17531,0,1.25245,1.86883,-0.78802,-0.87938
2022-06-28 16:24:01.865781,30049,1.14628,34.16289,58.07271,0.02204,1000.19428,0,1.25241,1.86796,-0.78190,-0.87322
2022-06-28 16:24:02.865790,30049,1.14628,34.16289,57.99885,0.02201,1000.11274,0,1.25241,1.86796,-0.77975,-0.87105
2022-06-28 16:24:03.865780,30046,1.14616,34.16289,57.94961,0.02199,1000.24865,0,1.25241,1.86971,-0.78968,-0.88105
2022-06-28 16:24:04.865797,30050,1.14632,34.16289,57.94961,0.02199,1000.16710,0,1.25241,1.86737,-0.77453,-0.86579
2022-06-28 16:24:05.865791,30052,1.14639,34.16803,57.98669,0.02201,1000.12095,0,1.25245,1.86650,-0.76963,-0.86086
2022-06-28 16:24:06.865796,30050,1.14632,34.15775,58.02332,0.02202,1000.15889,0,1.25238,1.86708,-0.77506,-0.86632
2022-06-28 16:24:07.865797,30050,1.14632,34.16289,58.01732,0.02202,1000.19428,0,1.25241,1.86737,-0.77650,-0.86778
2022-06-28 16:24:08.865799,30051,1.14635,34.15775,57.99870,0.02201,1000.21326,0,1.25238,1.86650,-0.77054,-0.86178
2022-06-28 16:24:09.865799,30048,1.14624,34.14748,57.99839,0.02200,1000.27838,0,1.25230,1.86766,-0.77868,-0.86998
2022-06-28 16:24:10.865811,30049,1.14628,34.15261,57.97392,0.02199,1000.25941,0,1.25234,1.86737,-0.77579,-0.86707
2022-06-28 16:24:11.865789,30049,1.14628,34.16803,57.98054,0.02201,1000.31122,0,1.25245,1.86825,-0.78083,-0.87214
2022-06-28 16:24:12.865810,30048,1.14624,34.16289,57.94346,0.02199,1000.11274,0,1.25241,1.86854,-0.78193,-0.87324
2022-06-28 16:24:13.865798,30051,1.14635,34.16289,57.93730,0.02199,1000.08556,0,1.25241,1.86679,-0.77037,-0.86160
2022-06-28 16:24:14.865810,30048,1.14624,34.14748,58.00454,0.02200,1000.35993,0,1.25230,1.86766,-0.77886,-0.87016
2022-06-28 16:24:15.865813,30049,1.14628,34.15775,58.12179,0.02205,1000.45789,0,1.25238,1.86767,-0.78172,-0.87303
2022-06-28 16:24:16.865821,30047,1.14620,34.15261,58.20165,0.02208,1000.50404,0,1.25234,1.86854,-0.79000,-0.88137
2022-06-28 16:24:17.865814,30050,1.14632,34.15775,58.27566,0.02211,1000.24044,0,1.25238,1.86708,-0.78241,-0.87373
2022-06-28 16:24:18.865822,30049,1.14628,34.14748,58.26303,0.02210,1000.35993,0,1.25230,1.86708,-0.78260,-0.87392
2022-06-28 16:24:19.865820,30048,1.14624,34.14234,58.19518,0.02206,1000.40608,0,1.25227,1.86737,-0.78280,-0.87412
2022-06-28 16:24:20.865826,30050,1.14632,34.15261,58.15241,0.02206,1000.42250,0,1.25234,1.86679,-0.77720,-0.86849
2022-06-28 16:24:21.865827,30049,1.14628,34.15775,58.16488,0.02207,1000.51225,0,1.25238,1.86767,-0.78297,-0.87429
2022-06-28 16:24:22.865835,30048,1.14624,34.14748,58.18918,0.02207,1000.44147,0,1.25230,1.86766,-0.78424,-0.87557
2022-06-28 16:24:23.865830,30051,1.14635,34.14748,58.18918,0.02207,1000.46865,0,1.25230,1.86592,-0.77286,-0.86412
2022-06-28 16:24:24.865840,30047,1.14620,34.14234,58.15825,0.02205,1000.35171,0,1.25227,1.86796,-0.78551,-0.87685
2022-06-28 16:24:25.865832,30048,1.14624,34.14748,58.12764,0.02204,1000.30556,0,1.25230,1.86766,-0.78244,-0.87376
2022-06-28 16:24:26.865837,30048,1.14624,34.14748,58.11533,0.02204,1000.44147,0,1.25230,1.86766,-0.78209,-0.87340
2022-06-28 16:24:27.865830,30050,1.14632,34.14234,58.11517,0.02203,1000.51480,0,1.25227,1.86621,-0.77288,-0.86413
2022-06-28 16:24:28.865858,30046,1.14616,34.14234,58.09055,0.02202,1000.43326,0,1.25227,1.86854,-0.78733,-0.87868
2022-06-28 16:24:29.865840,30047,1.14620,34.14234,58.10902,0.02203,1000.43326,0,1.25227,1.86796,-0.78408,-0.87541
2022-06-28 16:24:30.865851,30050,1.14632,34.14234,58.09671,0.02203,1000.46044,0,1.25227,1.86621,-0.77234,-0.86359
2022-06-28 16:24:31.865832,30049,1.14628,34.13720,58.07194,0.02201,1000.37069,0,1.25223,1.86650,-0.77380,-0.86505
2022-06-28 16:24:32.865850,30051,1.14635,34.13720,58.08425,0.02202,1000.47941,0,1.25223,1.86534,-0.76656,-0.85777
2022-06-28 16:24:33.865840,30047,1.14620,34.13720,58.08425,0.02202,1000.50659,0,1.25223,1.86766,-0.78174,-0.87306
2022-06-28 16:24:34.865845,30050,1.14632,34.14748,58.07840,0.02203,1000.46865,0,1.25230,1.86650,-0.77343,-0.86468
2022-06-28 16:24:35.865861,30047,1.14620,34.12693,58.14548,0.02203,1000.57171,0,1.25216,1.86708,-0.78029,-0.87160
2022-06-28 16:24:36.865862,30047,1.14620,34.14234,58.18903,0.02206,1000.54198,0,1.25227,1.86796,-0.78640,-0.87775
2022-06-28 16:24:37.865852,30048,1.14624,34.13720,58.28118,0.02209,1000.58813,0,1.25223,1.86708,-0.78368,-0.87501
2022-06-28 16:24:38.865871,30047,1.14620,34.13206,58.31180,0.02210,1000.71582,0,1.25220,1.86737,-0.78675,-0.87810
2022-06-28 16:24:39.865852,30048,1.14624,34.12693,58.25010,0.02207,1000.46299,0,1.25216,1.86650,-0.77955,-0.87084
2022-06-28 16:24:40.865867,30046,1.14616,34.13720,58.20733,0.02206,1000.50659,0,1.25223,1.86825,-0.78911,-0.88047
2022-06-28 16:24:41.865866,30045,1.14613,34.12693,58.25625,0.02207,1000.51735,0,1.25216,1.86825,-0.79109,-0.88247
2022-06-28 16:24:42.865876,30047,1.14620,34.12693,58.39164,0.02212,1000.51735,0,1.25216,1.86708,-0.78746,-0.87881
2022-06-28 16:24:43.865870,30047,1.14620,34.12693,58.42241,0.02213,1000.57171,0,1.25216,1.86708,-0.78835,-0.87971
2022-06-28 16:24:44.865879,30047,1.14620,34.12693,58.39164,0.02212,1000.57171,0,1.25216,1.86708,-0.78746,-0.87881
2022-06-28 16:24:45.865875,30048,1.14624,34.13206,58.39180,0.02213,1000.41684,0,1.25220,1.86679,-0.78529,-0.87663
2022-06-28 16:24:46.865877,30046,1.14616,34.12179,58.40379,0.02212,1000.48195,0,1.25213,1.86737,-0.78998,-0.88135
2022-06-28 16:24:47.865879,30045,1.14613,34.12693,58.47164,0.02215,1000.51735,0,1.25216,1.86825,-0.79734,-0.88877
2022-06-28 16:24:48.865886,30046,1.14616,34.12179,58.47763,0.02215,1000.40041,0,1.25213,1.86737,-0.79213,-0.88351
2022-06-28 16:24:49.865885,30049,1.14628,34.12693,58.41010,0.02213,1000.62607,0,1.25216,1.86592,-0.78042,-0.87172
2022-06-28 16:24:50.865904,30047,1.14620,34.11665,58.36671,0.02210,1000.55528,0,1.25209,1.86650,-0.78350,-0.87483
2022-06-28 16:24:51.865879,30045,1.14613,34.12693,58.33625,0.02210,1000.51735,0,1.25216,1.86825,-0.79341,-0.88481
2022-06-28 16:24:52.865908,30046,1.14616,34.11151,58.30501,0.02207,1000.65579,0,1.25205,1.86679,-0.78388,-0.87521
2022-06-28 16:24:53.865890,30047,1.14620,34.11665,58.31748,0.02208,1000.39220,0,1.25209,1.86650,-0.78206,-0.87338
2022-06-28 16:24:54.865900,30046,1.14616,34.12179,58.38533,0.02211,1000.50913,0,1.25213,1.86737,-0.78944,-0.88081
2022-06-28 16:24:55.865898,30044,1.14609,34.12179,58.50225,0.02216,1000.37323,0,1.25213,1.86854,-0.80040,-0.89184
2022-06-28 16:24:56.865900,30046,1.14616,34.11151,58.51423,0.02215,1000.41117,0,1.25205,1.86679,-0.78996,-0.88133
2022-06-28 16:24:57.865905,30046,1.14616,34.11151,58.45885,0.02213,1000.46553,0,1.25205,1.86679,-0.78835,-0.87971
2022-06-28 16:24:58.865909,30046,1.14616,34.11665,58.41594,0.02212,1000.52810,0,1.25209,1.86708,-0.78872,-0.88008
2022-06-28 16:24:59.865907,30044,1.14609,34.11151,58.39116,0.02210,1000.46553,0,1.25205,1.86796,-0.79395,-0.88535
2022-06-28 16:25:00.865910,30044,1.14609,34.12179,58.37917,0.02211,1000.45477,0,1.25213,1.86854,-0.79683,-0.88824
2022-06-28 16:25:01.865912,30044,1.14609,34.11665,58.36671,0.02210,1000.69118,0,1.25209,1.86825,-0.79485,-0.88626
2022-06-28 16:25:02.865912,30045,1.14613,34.11665,58.37901,0.02210,999.90297,0,1.25209,1.86766,-0.79143,-0.88281
2022-06-28 16:25:03.865911,30044,1.14609,34.11665,58.39132,0.02211,1000.50092,0,1.25209,1.86825,-0.79557,-0.88698
2022-06-28 16:25:04.865923,30047,1.14620,34.11151,58.40347,0.02211,1000.35681,0,1.25205,1.86621,-0.78295,-0.87427
2022-06-28 16:25:05.865914,30046,1.14616,34.11665,58.39748,0.02211,1000.52810,0,1.25209,1.86708,-0.78818,-0.87954
2022-06-28 16:25:06.865922,30044,1.14609,34.10124,58.37854,0.02209,1000.53065,0,1.25198,1.86737,-0.79036,-0.88173
2022-06-28 16:25:07.865940,30046,1.14616,34.10638,58.36639,0.02209,1000.45732,0,1.25202,1.86650,-0.78405,-0.87538
2022-06-28 16:25:08.865926,30045,1.14613,34.11665,58.39132,0.02211,1000.20194,0,1.25209,1.86766,-0.79178,-0.88317
2022-06-28 16:25:09.865933,30048,1.14624,34.10638,58.44639,0.02212,1000.51168,0,1.25202,1.86533,-0.77880,-0.87009
2022-06-28 16:25:10.865931,30045,1.14613,34.11665,58.40978,0.02212,1000.25630,0,1.25209,1.86766,-0.79232,-0.88371
2022-06-28 16:25:11.865963,30046,1.14616,34.10638,58.46485,0.02212,1000.72912,0,1.25202,1.86650,-0.78691,-0.87826
2022-06-28 16:25:12.865955,30042,1.14601,34.11151,58.49577,0.02214,1000.51989,0,1.25205,1.86912,-0.80454,-0.89601
2022-06-28 16:25:13.866095,30045,1.14613,34.10638,58.51407,0.02214,1000.21271,0,1.25202,1.86708,-0.79213,-0.88351
2022-06-28 16:25:14.865939,30044,1.14609,34.10638,58.56330,0.02216,1000.59322,0,1.25202,1.86766,-0.79734,-0.88876
2022-06-28 16:25:15.865935,30045,1.14613,34.09610,58.56913,0.02215,1000.49526,0,1.25195,1.86650,-0.79050,-0.88188
2022-06-28 16:25:16.865939,30044,1.14609,34.10124,58.58775,0.02216,1000.34039,0,1.25198,1.86737,-0.79644,-0.88785
2022-06-28 16:25:17.865955,30043,1.14605,34.10638,58.62483,0.02218,1000.40296,0,1.25202,1.86825,-0.80290,-0.89436
2022-06-28 16:25:18.865941,30044,1.14609,34.10124,58.64313,0.02219,1000.55783,0,1.25198,1.86737,-0.79805,-0.88947
2022-06-28 16:25:19.865944,30044,1.14609,34.10124,58.59390,0.02217,1000.39475,0,1.25198,1.86737,-0.79661,-0.88803
2022-06-28 16:25:20.865951,30043,1.14605,34.10124,58.55699,0.02215,1000.55783,0,1.25198,1.86796,-0.79932,-0.89076
2022-06-28 16:25:21.865996,30046,1.14616,34.10124,58.55699,0.02215,1000.36757,0,1.25198,1.86621,-0.78798,-0.87933
2022-06-28 16:25:22.865954,30046,1.14616,34.09610,58.64297,0.02218,1000.44090,0,1.25195,1.86591,-0.78886,-0.88023
2022-06-28 16:25:23.865957,30045,1.14613,34.09610,58.66143,0.02219,1000.63115,0,1.25195,1.86650,-0.79319,-0.88458
2022-06-28 16:25:24.865960,30043,1.14605,34.09096,58.66126,0.02218,1000.45987,0,1.25191,1.86737,-0.79913,-0.89056
2022-06-28 16:25:25.865953,30044,1.14609,34.08583,58.74724,0.02221,1000.53319,0,1.25188,1.86650,-0.79623,-0.88765
2022-06-28 16:25:26.865963,30044,1.14609,34.08583,58.79646,0.02223,1000.58755,0,1.25188,1.86650,-0.79766,-0.88909
2022-06-28 16:25:27.865976,30044,1.14609,34.09096,58.78432,0.02223,1000.59576,0,1.25191,1.86679,-0.79892,-0.89036
2022-06-28 16:25:28.867157,30045,1.14613,34.08583,58.69802,0.02219,1000.58755,0,1.25188,1.86591,-0.79102,-0.88240
2022-06-28 16:25:29.865973,30044,1.14609,34.09096,58.66126,0.02218,1000.54140,0,1.25191,1.86679,-0.79535,-0.88676
2022-06-28 16:25:30.865973,30046,1.14616,34.08069,58.59326,0.02214,1000.66087,0,1.25184,1.86504,-0.78257,-0.87389
2022-06-28 16:25:31.865989,30043,1.14605,34.08583,58.56881,0.02214,1000.58755,0,1.25188,1.86708,-0.79483,-0.88624
2022-06-28 16:25:32.865976,30047,1.14620,34.08069,58.57480,0.02214,1000.52498,0,1.25184,1.86446,-0.77824,-0.86953
2022-06-28 16:25:33.865978,30043,1.14605,34.09610,58.56298,0.02215,1000.63115,0,1.25195,1.86766,-0.79789,-0.88931
2022-06-28 16:25:34.865987,30043,1.14605,34.08069,58.56865,0.02213,1000.57933,0,1.25184,1.86679,-0.79321,-0.88461
2022-06-28 16:25:35.865981,30046,1.14616,34.08069,58.56250,0.02213,1000.49780,0,1.25184,1.86504,-0.78167,-0.87298
2022-06-28 16:25:36.865984,30044,1.14609,34.09096,58.50129,0.02212,1000.45987,0,1.25191,1.86679,-0.79070,-0.88207
2022-06-28 16:25:37.866049,30045,1.14613,34.08583,58.49498,0.02211,1000.72344,0,1.25188,1.86591,-0.78511,-0.87645
2022-06-28 16:25:38.865991,30045,1.14613,34.08583,58.53189,0.02213,1000.61473,0,1.25188,1.86591,-0.78619,-0.87753
2022-06-28 16:25:39.865993,30043,1.14605,34.07555,58.64848,0.02216,1000.62548,0,1.25180,1.86650,-0.79392,-0.88532
2022-06-28 16:25:40.865993,30044,1.14609,34.08069,58.70401,0.02218,1000.63369,0,1.25184,1.86620,-0.79336,-0.88476
2022-06-28 16:25:41.866000,30043,1.14605,34.08069,58.67325,0.02217,1000.68805,0,1.25184,1.86679,-0.79625,-0.88767
2022-06-28 16:25:42.865995,30044,1.14609,34.08069,58.59326,0.02214,1000.22602,0,1.25184,1.86620,-0.79014,-0.88151
2022-06-28 16:25:43.866003,30045,1.14613,34.08583,58.53805,0.02213,1000.26140,0,1.25188,1.86591,-0.78636,-0.87771
2022-06-28 16:25:44.865992,30045,1.14613,34.08069,58.55635,0.02213,1000.06295,0,1.25184,1.86562,-0.78528,-0.87662
2022-06-28 16:25:45.866007,30046,1.14616,34.07555,58.60541,0.02214,1000.35370,0,1.25180,1.86475,-0.78130,-0.87261
2022-06-28 16:25:46.866006,30044,1.14609,34.08069,58.58096,0.02214,1000.22602,0,1.25184,1.86620,-0.78978,-0.88115
2022-06-28 16:25:47.866008,30047,1.14620,34.07041,58.56218,0.02212,1000.29113,0,1.25177,1.86387,-0.77463,-0.86589
2022-06-28 16:25:48.866008,30044,1.14609,34.07555,58.58080,0.02213,1000.29934,0,1.25180,1.86591,-0.78816,-0.87952
2022-06-28 16:25:49.866017,30045,1.14613,34.07041,58.54987,0.02211,1000.10088,0,1.25177,1.86504,-0.78186,-0.87317
2022-06-28 16:25:50.866014,30046,1.14616,34.07555,58.61156,0.02214,1000.24498,0,1.25180,1.86475,-0.78148,-0.87279
2022-06-28 16:25:51.866014,30045,1.14613,34.06528,58.72198,0.02217,1000.17421,0,1.25173,1.86475,-0.78525,-0.87659
2022-06-28 16:25:52.866008,30045,1.14613,34.07041,58.70369,0.02217,1000.23677,0,1.25177,1.86504,-0.78634,-0.87768
2022-06-28 16:25:53.866029,30046,1.14616,34.07041,58.70369,0.02217,1000.23677,0,1.25177,1.86446,-0.78255,-0.87387
2022-06-28 16:25:54.866014,30046,1.14616,34.06528,58.64815,0.02215,1000.20139,0,1.25173,1.86416,-0.77931,-0.87060
