timestamp,ADC,V,T,rH,aH,P,fanSpeed,V0,Rs/R0,CH4,CH4LR
2022-06-28 16:24:08.865799,30051,1.14635,34.15775,57.99870,0.02201,1000.21326,0,1.25238,1.86650,0.29606,-0.96197
2022-06-28 16:24:09.865799,30048,1.14624,34.14748,57.99839,0.02200,1000.27838,0,1.25230,1.86766,0.27819,-0.98282
2022-06-28 16:24:10.865811,30049,1.14628,34.15261,57.97392,0.02199,1000.25941,0,1.25234,1.86737,0.28661,-0.97300
2022-06-28 16:24:11.865789,30049,1.14628,34.16803,57.98054,0.02201,1000.31122,0,1.25245,1.86825,0.27453,-0.98710
2022-06-28 16:24:12.865810,30048,1.14624,34.16289,57.94346,0.02199,1000.11274,0,1.25241,1.86854,0.27537,-0.98611
2022-06-28 16:24:13.865798,30051,1.14635,34.16289,57.93730,0.02199,1000.08556,0,1.25241,1.86679,0.30160,-0.95550
2022-06-28 16:24:14.865810,30048,1.14624,34.14748,58.00454,0.02200,1000.35993,0,1.25230,1.86766,0.27726,-0.98390
2022-06-28 16:24:15.865813,30049,1.14628,34.15775,58.12179,0.02205,1000.45789,0,1.25238,1.86767,0.26068,-1.00326
2022-06-28 16:24:16.865821,30047,1.14620,34.15261,58.20165,0.02208,1000.50404,0,1.25234,1.86854,0.23554,-1.03261
2022-06-28 16:24:17.865814,30050,1.14632,34.15775,58.27566,0.02211,1000.24044,0,1.25238,1.86708,0.24597,-1.02044
2022-06-28 16:24:18.865822,30049,1.14628,34.14748,58.26303,0.02210,1000.35993,0,1.25230,1.86708,0.24684,-1.01942
2022-06-28 16:24:19.865820,30048,1.14624,34.14234,58.19518,0.02206,1000.40608,0,1.25227,1.86737,0.25232,-1.01303
2022-06-28 16:24:20.865826,30050,1.14632,34.15261,58.15241,0.02206,1000.42250,0,1.25234,1.86679,0.26820,-0.99449
2022-06-28 16:24:21.865827,30049,1.14628,34.15775,58.16488,0.02207,1000.51225,0,1.25238,1.86767,0.25420,-1.01082
2022-06-28 16:24:22.865835,30048,1.14624,34.14748,58.18918,0.02207,1000.44147,0,1.25230,1.86766,0.24952,-1.01629
2022-06-28 16:24:23.865830,30051,1.14635,34.14748,58.18918,0.02207,1000.46865,0,1.25230,1.86592,0.27478,-0.98680
2022-06-28 16:24:24.865840,30047,1.14620,34.14234,58.15825,0.02205,1000.35171,0,1.25227,1.86796,0.24944,-1.01638
2022-06-28 16:24:25.865832,30048,1.14624,34.14748,58.12764,0.02204,1000.30556,0,1.25230,1.86766,0.25877,-1.00549
2022-06-28 16:24:26.865837,30048,1.14624,34.14748,58.11533,0.02204,1000.44147,0,1.25230,1.86766,0.26062,-1.00334
2022-06-28 16:24:27.865830,30050,1.14632,34.14234,58.11517,0.02203,1000.51480,0,1.25227,1.86621,0.28119,-0.97932
2022-06-28 16:24:28.865858,30046,1.14616,34.14234,58.09055,0.02202,1000.43326,0,1.25227,1.86854,0.25118,-1.01435
2022-06-28 16:24:29.865840,30047,1.14620,34.14234,58.10902,0.02203,1000.43326,0,1.25227,1.86796,0.25683,-1.00775
2022-06-28 16:24:30.865851,30050,1.14632,34.14234,58.09671,0.02203,1000.46044,0,1.25227,1.86621,0.28397,-0.97608
2022-06-28 16:24:31.865832,30049,1.14628,34.13720,58.07194,0.02201,1000.37069,0,1.25223,1.86650,0.28296,-0.97726
2022-06-28 16:24:32.865850,30051,1.14635,34.13720,58.08425,0.02202,1000.47941,0,1.25223,1.86534,0.29797,-0.95973
2022-06-28 16:24:33.865840,30047,1.14620,34.13720,58.08425,0.02202,1000.50659,0,1.25223,1.86766,0.26424,-0.99910
2022-06-28 16:24:34.865845,30050,1.14632,34.14748,58.07840,0.02203,1000.46865,0,1.25230,1.86650,0.28302,-0.97718
2022-06-28 16:24:35.865861,30047,1.14620,34.12693,58.14548,0.02203,1000.57171,0,1.25216,1.86708,0.26244,-1.00121
2022-06-28 16:24:36.865862,30047,1.14620,34.14234,58.18903,0.02206,1000.54198,0,1.25227,1.86796,0.24482,-1.02178
2022-06-28 16:24:37.865852,30048,1.14624,34.13720,58.28118,0.02209,1000.58813,0,1.25223,1.86708,0.24309,-1.02380
2022-06-28 16:24:38.865871,30047,1.14620,34.13206,58.31180,0.02210,1000.71582,0,1.25220,1.86737,0.23377,-1.03468
2022-06-28 16:24:39.865852,30048,1.14624,34.12693,58.25010,0.02207,1000.46299,0,1.25216,1.86650,0.25515,-1.00972
2022-06-28 16:24:40.865867,30046,1.14616,34.13720,58.20733,0.02206,1000.50659,0,1.25223,1.86825,0.23734,-1.03050
2022-06-28 16:24:41.865866,30045,1.14613,34.12693,58.25625,0.02207,1000.51735,0,1.25216,1.86825,0.22897,-1.04028
2022-06-28 16:24:42.865876,30047,1.14620,34.12693,58.39164,0.02212,1000.51735,0,1.25216,1.86708,0.22548,-1.04436
2022-06-28 16:24:43.865870,30047,1.14620,34.12693,58.42241,0.02213,1000.57171,0,1.25216,1.86708,0.22086,-1.04975
2022-06-28 16:24:44.865879,30047,1.14620,34.12693,58.39164,0.02212,1000.57171,0,1.25216,1.86708,0.22548,-1.04436
2022-06-28 16:24:45.865875,30048,1.14624,34.13206,58.39180,0.02213,1000.41684,0,1.25220,1.86679,0.23017,-1.03888
2022-06-28 16:24:46.865877,30046,1.14616,34.12179,58.40379,0.02212,1000.48195,0,1.25213,1.86737,0.21894,-1.05199
2022-06-28 16:24:47.865879,30045,1.14613,34.12693,58.47164,0.02215,1000.51735,0,1.25216,1.86825,0.19666,-1.07799
2022-06-28 16:24:48.865886,30046,1.14616,34.12179,58.47763,0.02215,1000.40041,0,1.25213,1.86737,0.20786,-1.06492
2022-06-28 16:24:49.865885,30049,1.14628,34.12693,58.41010,0.02213,1000.62607,0,1.25216,1.86592,0.23952,-1.02796
2022-06-28 16:24:50.865904,30047,1.14620,34.11665,58.36671,0.02210,1000.55528,0,1.25209,1.86650,0.23661,-1.03136
2022-06-28 16:24:51.865879,30045,1.14613,34.12693,58.33625,0.02210,1000.51735,0,1.25216,1.86825,0.21697,-1.05429
2022-06-28 16:24:52.865908,30046,1.14616,34.11151,58.30501,0.02207,1000.65579,0,1.25205,1.86679,0.24115,-1.02607
2022-06-28 16:24:53.865890,30047,1.14620,34.11665,58.31748,0.02208,1000.39220,0,1.25209,1.86650,0.24401,-1.02273
2022-06-28 16:24:54.865900,30046,1.14616,34.12179,58.38533,0.02211,1000.50913,0,1.25213,1.86737,0.22171,-1.04876
2022-06-28 16:24:55.865898,30044,1.14609,34.12179,58.50225,0.02216,1000.37323,0,1.25213,1.86854,0.18737,-1.08884
2022-06-28 16:24:56.865900,30046,1.14616,34.11151,58.51423,0.02215,1000.41117,0,1.25205,1.86679,0.20976,-1.06271
2022-06-28 16:24:57.865905,30046,1.14616,34.11151,58.45885,0.02213,1000.46553,0,1.25205,1.86679,0.21807,-1.05301
2022-06-28 16:24:58.865909,30046,1.14616,34.11665,58.41594,0.02212,1000.52810,0,1.25209,1.86708,0.22081,-1.04981
2022-06-28 16:24:59.865907,30044,1.14609,34.11151,58.39116,0.02210,1000.46553,0,1.25205,1.86796,0.21140,-1.06079
2022-06-28 16:25:00.865910,30044,1.14609,34.12179,58.37917,0.02211,1000.45477,0,1.25213,1.86854,0.20582,-1.06731
2022-06-28 16:25:01.865912,30044,1.14609,34.11665,58.36671,0.02210,1000.69118,0,1.25209,1.86825,0.21137,-1.06083
2022-06-28 16:25:02.865912,30045,1.14613,34.11665,58.37901,0.02210,999.90297,0,1.25209,1.86766,0.21796,-1.05314
2022-06-28 16:25:03.865911,30044,1.14609,34.11665,58.39132,0.02211,1000.50092,0,1.25209,1.86825,0.20769,-1.06513
2022-06-28 16:25:04.865923,30047,1.14620,34.11151,58.40347,0.02211,1000.35681,0,1.25205,1.86621,0.23479,-1.03348
2022-06-28 16:25:05.865914,30046,1.14616,34.11665,58.39748,0.02211,1000.52810,0,1.25209,1.86708,0.22358,-1.04657
2022-06-28 16:25:06.865922,30044,1.14609,34.10124,58.37854,0.02209,1000.53065,0,1.25198,1.86737,0.22067,-1.04996
2022-06-28 16:25:07.865940,30046,1.14616,34.10638,58.36639,0.02209,1000.45732,0,1.25202,1.86650,0.23564,-1.03250
2022-06-28 16:25:08.865926,30045,1.14613,34.11665,58.39132,0.02211,1000.20194,0,1.25209,1.86766,0.21610,-1.05530
2022-06-28 16:25:09.865933,30048,1.14624,34.10638,58.44639,0.02212,1000.51168,0,1.25202,1.86533,0.24046,-1.02687
2022-06-28 16:25:10.865931,30045,1.14613,34.11665,58.40978,0.02212,1000.25630,0,1.25209,1.86766,0.21333,-1.05854
2022-06-28 16:25:11.865963,30046,1.14616,34.10638,58.46485,0.02212,1000.72912,0,1.25202,1.86650,0.22085,-1.04975
2022-06-28 16:25:12.865955,30042,1.14601,34.11151,58.49577,0.02214,1000.51989,0,1.25205,1.86912,0.17892,-1.09871
2022-06-28 16:25:13.866095,30045,1.14613,34.10638,58.51407,0.02214,1000.21271,0,1.25202,1.86708,0.20508,-1.06817
2022-06-28 16:25:14.865939,30044,1.14609,34.10638,58.56330,0.02216,1000.59322,0,1.25202,1.86766,0.18928,-1.08661
2022-06-28 16:25:15.865935,30045,1.14613,34.09610,58.56913,0.02215,1000.49526,0,1.25195,1.86650,0.20420,-1.06919
2022-06-28 16:25:16.865939,30044,1.14609,34.10124,58.58775,0.02216,1000.34039,0,1.25198,1.86737,0.18932,-1.08657
2022-06-28 16:25:17.865955,30043,1.14605,34.10638,58.62483,0.02218,1000.40296,0,1.25202,1.86825,0.17167,-1.10717
2022-06-28 16:25:18.865941,30044,1.14609,34.10124,58.64313,0.02219,1000.55783,0,1.25198,1.86737,0.18101,-1.09627
2022-06-28 16:25:19.865944,30044,1.14609,34.10124,58.59390,0.02217,1000.39475,0,1.25198,1.86737,0.18839,-1.08765
2022-06-28 16:25:20.865951,30043,1.14605,34.10124,58.55699,0.02215,1000.55783,0,1.25198,1.86796,0.18552,-1.09100
2022-06-28 16:25:21.865996,30046,1.14616,34.10124,58.55699,0.02215,1000.36757,0,1.25198,1.86621,0.21073,-1.06157
2022-06-28 16:25:22.865954,30046,1.14616,34.09610,58.64297,0.02218,1000.44090,0,1.25195,1.86591,0.20153,-1.07231
2022-06-28 16:25:23.865957,30045,1.14613,34.09610,58.66143,0.02219,1000.63115,0,1.25195,1.86650,0.19036,-1.08536
2022-06-28 16:25:24.865960,30043,1.14605,34.09096,58.66126,0.02218,1000.45987,0,1.25191,1.86737,0.17729,-1.10061
2022-06-28 16:25:25.865953,30044,1.14609,34.08583,58.74724,0.02221,1000.53319,0,1.25188,1.86650,0.17649,-1.10155
2022-06-28 16:25:26.865963,30044,1.14609,34.08583,58.79646,0.02223,1000.58755,0,1.25188,1.86650,0.16911,-1.11016
2022-06-28 16:25:27.865976,30044,1.14609,34.09096,58.78432,0.02223,1000.59576,0,1.25191,1.86679,0.16723,-1.11235
2022-06-28 16:25:28.867157,30045,1.14613,34.08583,58.69802,0.02219,1000.58755,0,1.25188,1.86591,0.19226,-1.08313
2022-06-28 16:25:29.865973,30044,1.14609,34.09096,58.66126,0.02218,1000.54140,0,1.25191,1.86679,0.18568,-1.09081
2022-06-28 16:25:30.865973,30046,1.14616,34.08069,58.59326,0.02214,1000.66087,0,1.25184,1.86504,0.22007,-1.05066
2022-06-28 16:25:31.865989,30043,1.14605,34.08583,58.56881,0.02214,1000.58755,0,1.25188,1.86708,0.19483,-1.08014
2022-06-28 16:25:32.865976,30047,1.14620,34.08069,58.57480,0.02214,1000.52498,0,1.25184,1.86446,0.23126,-1.03761
2022-06-28 16:25:33.865978,30043,1.14605,34.09610,58.56298,0.02215,1000.63115,0,1.25195,1.86766,0.18831,-1.08774
2022-06-28 16:25:34.865987,30043,1.14605,34.08069,58.56865,0.02213,1000.57933,0,1.25184,1.86679,0.19854,-1.07580
2022-06-28 16:25:35.865981,30046,1.14616,34.08069,58.56250,0.02213,1000.49780,0,1.25184,1.86504,0.22469,-1.04527
2022-06-28 16:25:36.865984,30044,1.14609,34.09096,58.50129,0.02212,1000.45987,0,1.25191,1.86679,0.20966,-1.06282
2022-06-28 16:25:37.866049,30045,1.14613,34.08583,58.49498,0.02211,1000.72344,0,1.25188,1.86591,0.22271,-1.04759
2022-06-28 16:25:38.865991,30045,1.14613,34.08583,58.53189,0.02213,1000.61473,0,1.25188,1.86591,0.21717,-1.05405
2022-06-28 16:25:39.865993,30043,1.14605,34.07555,58.64848,0.02216,1000.62548,0,1.25180,1.86650,0.19028,-1.08545
2022-06-28 16:25:40.865993,30044,1.14609,34.08069,58.70401,0.02218,1000.63369,0,1.25184,1.86620,0.18666,-1.08967
2022-06-28 16:25:41.866000,30043,1.14605,34.08069,58.67325,0.02217,1000.68805,0,1.25184,1.86679,0.18287,-1.09409
2022-06-28 16:25:42.865995,30044,1.14609,34.08069,58.59326,0.02214,1000.22602,0,1.25184,1.86620,0.20327,-1.07028
2022-06-28 16:25:43.866003,30045,1.14613,34.08583,58.53805,0.02213,1000.26140,0,1.25188,1.86591,0.21626,-1.05512
2022-06-28 16:25:44.865992,30045,1.14613,34.08069,58.55635,0.02213,1000.06295,0,1.25184,1.86562,0.21722,-1.05400
2022-06-28 16:25:45.866007,30046,1.14616,34.07555,58.60541,0.02214,1000.35370,0,1.25180,1.86475,0.22196,-1.04846
2022-06-28 16:25:46.866006,30044,1.14609,34.08069,58.58096,0.02214,1000.22602,0,1.25184,1.86620,0.20512,-1.06813
2022-06-28 16:25:47.866008,30047,1.14620,34.07041,58.56218,0.02212,1000.29113,0,1.25177,1.86387,0.24056,-1.02675
2022-06-28 16:25:48.866008,30044,1.14609,34.07555,58.58080,0.02213,1000.29934,0,1.25180,1.86591,0.20883,-1.06379
2022-06-28 16:25:49.866017,30045,1.14613,34.07041,58.54987,0.02211,1000.10088,0,1.25177,1.86504,0.22558,-1.04423
2022-06-28 16:25:50.866014,30046,1.14616,34.07555,58.61156,0.02214,1000.24498,0,1.25180,1.86475,0.22104,-1.04954
2022-06-28 16:25:51.866014,30045,1.14613,34.06528,58.72198,0.02217,1000.17421,0,1.25173,1.86475,0.20347,-1.07005
2022-06-28 16:25:52.866008,30045,1.14613,34.07041,58.70369,0.02217,1000.23677,0,1.25177,1.86504,0.20251,-1.07116
2022-06-28 16:25:53.866029,30046,1.14616,34.07041,58.70369,0.02217,1000.23677,0,1.25177,1.86446,0.21092,-1.06135
2022-06-28 16:25:54.866014,30046,1.14616,34.06528,58.64815,0.02215,1000.20139,0,1.25173,1.86416,0.22295,-1.04731
2022-06-28 16:25:55.866028,30046,1.14616,34.07041,58.59294,0.02213,1000.20960,0,1.25177,1.86446,0.22753,-1.04196
2022-06-28 16:25:56.866035,30047,1.14620,34.05500,58.54939,0.02210,1000.21214,0,1.25166,1.86300,0.25359,-1.01154
2022-06-28 16:25:57.866037,30045,1.14613,34.06528,58.53741,0.02210,1000.20139,0,1.25173,1.86475,0.23115,-1.03774
2022-06-28 16:25:58.866030,30047,1.14620,34.07555,58.54388,0.02212,1000.08192,0,1.25180,1.86416,0.23961,-1.02785
2022-06-28 16:25:59.866040,30048,1.14624,34.07041,58.53757,0.02211,1000.15524,0,1.25177,1.86329,0.25268,-1.01260
2022-06-28 16:26:00.866036,30047,1.14620,34.06014,58.53109,0.02210,1000.19318,0,1.25170,1.86329,0.25264,-1.01265
2022-06-28 16:26:01.866059,30042,1.14601,34.07041,58.51911,0.02210,1000.29113,0,1.25177,1.86679,0.20495,-1.06832
2022-06-28 16:26:02.866044,30046,1.14616,34.06528,58.51895,0.02210,1000.20139,0,1.25173,1.86416,0.24234,-1.02468
2022-06-28 16:26:03.866042,30045,1.14613,34.07041,58.58064,0.02213,1000.23677,0,1.25177,1.86504,0.22097,-1.04962
2022-06-28 16:26:04.866050,30048,1.14624,34.07041,58.59909,0.02213,1000.26395,0,1.25177,1.86329,0.24344,-1.02339
2022-06-28 16:26:05.866050,30046,1.14616,34.06528,58.58663,0.02212,1000.22856,0,1.25173,1.86416,0.23218,-1.03653
2022-06-28 16:26:06.866053,30048,1.14624,34.06014,58.56186,0.02211,1000.22035,0,1.25170,1.86271,0.25644,-1.00821
2022-06-28 16:26:07.866053,30048,1.14624,34.06528,58.52510,0.02210,1000.20139,0,1.25173,1.86300,0.25826,-1.00609
2022-06-28 16:26:08.866057,30047,1.14620,34.06528,58.50049,0.02209,1000.17421,0,1.25173,1.86358,0.25353,-1.01161
2022-06-28 16:26:09.866055,30048,1.14624,34.05500,58.49402,0.02208,1000.18497,0,1.25166,1.86242,0.27033,-0.99200
2022-06-28 16:26:10.866059,30045,1.14613,34.04986,58.49386,0.02207,1000.31264,0,1.25163,1.86387,0.24877,-1.01716
2022-06-28 16:26:11.866061,30047,1.14620,34.05500,58.51248,0.02208,1000.29368,0,1.25166,1.86300,0.25913,-1.00507
2022-06-28 16:26:12.866068,30047,1.14620,34.06528,58.56817,0.02212,1000.11985,0,1.25173,1.86358,0.24337,-1.02347
2022-06-28 16:26:13.866067,30047,1.14620,34.05500,58.59861,0.02212,1000.21214,0,1.25166,1.86300,0.24620,-1.02016
2022-06-28 16:26:14.866074,30047,1.14620,34.04986,58.65997,0.02213,1000.33982,0,1.25163,1.86271,0.24069,-1.02659
2022-06-28 16:26:15.866064,30046,1.14616,34.04986,58.72150,0.02216,1000.44853,0,1.25163,1.86329,0.22305,-1.04720
2022-06-28 16:26:16.866070,30047,1.14620,34.04986,58.67228,0.02214,1000.31264,0,1.25163,1.86271,0.23885,-1.02875
2022-06-28 16:26:17.866074,30050,1.14632,34.04986,58.62306,0.02212,1000.17676,0,1.25163,1.86096,0.27151,-0.99063
2022-06-28 16:26:18.866074,30051,1.14635,34.04473,58.58599,0.02210,1000.19572,0,1.25159,1.86009,0.28922,-0.96995
2022-06-28 16:26:19.866067,30047,1.14620,34.04986,58.59230,0.02211,1000.25829,0,1.25163,1.86271,0.25086,-1.01473
2022-06-28 16:26:20.866072,30050,1.14632,34.04473,58.58599,0.02210,1000.22290,0,1.25159,1.86067,0.28079,-0.97979
2022-06-28 16:26:21.866085,30050,1.14632,34.04473,58.59214,0.02210,1000.19572,0,1.25159,1.86067,0.27986,-0.98087
2022-06-28 16:26:22.866088,30049,1.14628,34.04473,58.55522,0.02209,1000.22290,0,1.25159,1.86125,0.27698,-0.98423
2022-06-28 16:26:23.866085,30051,1.14635,34.04473,58.54292,0.02208,1000.19572,0,1.25159,1.86009,0.29569,-0.96239
2022-06-28 16:26:24.866097,30047,1.14620,34.04986,58.51847,0.02208,1000.20393,0,1.25163,1.86271,0.26194,-1.00179
2022-06-28 16:26:25.866097,30047,1.14620,34.04473,58.46909,0.02205,1000.19572,0,1.25159,1.86242,0.27305,-0.98882
2022-06-28 16:26:26.866098,30051,1.14635,34.04473,58.45678,0.02205,1000.22290,0,1.25159,1.86009,0.30865,-0.94727
2022-06-28 16:26:27.866094,30049,1.14628,34.03959,58.45047,0.02204,1000.21469,0,1.25156,1.86096,0.29643,-0.96153
2022-06-28 16:26:28.866111,30049,1.14628,34.04473,58.43833,0.02204,1000.14137,0,1.25159,1.86125,0.29455,-0.96373
2022-06-28 16:26:29.866104,30049,1.14628,34.04473,58.43217,0.02204,1000.14137,0,1.25159,1.86125,0.29547,-0.96265
2022-06-28 16:26:30.866105,30049,1.14628,34.04473,58.43217,0.02204,1000.19572,0,1.25159,1.86125,0.29547,-0.96265
2022-06-28 16:26:31.866104,30049,1.14628,34.03445,58.43186,0.02203,1000.23366,0,1.25152,1.86067,0.30293,-0.95394
2022-06-28 16:26:32.866103,30047,1.14620,34.04473,58.40756,0.02203,1000.16855,0,1.25159,1.86242,0.28229,-0.97804
2022-06-28 16:26:33.866108,30048,1.14624,34.03445,58.39494,0.02201,1000.28801,0,1.25152,1.86125,0.30003,-0.95732
2022-06-28 16:26:34.866110,30048,1.14624,34.03959,58.38279,0.02202,1000.29622,0,1.25156,1.86154,0.29815,-0.95952
2022-06-28 16:26:35.866113,30048,1.14624,34.03445,58.37033,0.02201,1000.23366,0,1.25152,1.86125,0.30373,-0.95301
2022-06-28 16:26:36.866114,30050,1.14632,34.03959,58.38279,0.02202,1000.21469,0,1.25156,1.86038,0.31504,-0.93981
2022-06-28 16:26:37.866119,30048,1.14624,34.02931,58.37017,0.02200,1000.14392,0,1.25148,1.86096,0.30746,-0.94865
2022-06-28 16:26:38.866124,30050,1.14632,34.03445,58.37648,0.02201,1000.26083,0,1.25152,1.86009,0.31970,-0.93437
2022-06-28 16:26:39.866128,30053,1.14643,34.03445,58.37648,0.02201,1000.17930,0,1.25152,1.85835,0.34505,-0.90477
2022-06-28 16:26:40.866124,30047,1.14620,34.03445,58.37033,0.02201,1000.17930,0,1.25152,1.86183,0.29529,-0.96286
2022-06-28 16:26:41.866131,30050,1.14632,34.02418,58.37001,0.02199,1000.27159,0,1.25145,1.85951,0.32809,-0.92457
2022-06-28 16:26:42.866137,30050,1.14632,34.02931,58.36402,0.02200,1000.27980,0,1.25148,1.85980,0.32528,-0.92785
2022-06-28 16:26:43.866139,30048,1.14624,34.03445,58.36418,0.02200,1000.15213,0,1.25152,1.86125,0.30466,-0.95193
2022-06-28 16:26:44.866135,30051,1.14635,34.03959,58.34588,0.02200,1000.26904,0,1.25156,1.85980,0.32904,-0.92347
2022-06-28 16:26:45.866142,30052,1.14639,34.02931,58.35172,0.02199,1000.17109,0,1.25148,1.85864,0.34404,-0.90595
2022-06-28 16:26:46.866140,30049,1.14628,34.02931,58.35787,0.02199,1000.30698,0,1.25148,1.86038,0.31776,-0.93664
2022-06-28 16:26:47.866129,30051,1.14635,34.02931,58.35172,0.02199,1000.14392,0,1.25148,1.85922,0.33559,-0.91582
2022-06-28 16:26:48.866152,30054,1.14647,34.02931,58.35172,0.02199,1000.22545,0,1.25148,1.85748,0.36095,-0.88621
2022-06-28 16:26:49.866148,30047,1.14620,34.02931,58.32710,0.02198,1000.17109,0,1.25148,1.86154,0.30548,-0.95097
2022-06-28 16:26:50.866171,30052,1.14639,34.01904,58.42523,0.02201,1000.20903,0,1.25141,1.85806,0.34041,-0.91019
2022-06-28 16:26:51.866155,30049,1.14628,34.02418,58.51152,0.02205,1000.21724,0,1.25145,1.86009,0.29839,-0.95925
2022-06-28 16:26:52.866157,30052,1.14639,34.01904,58.52981,0.02205,1000.15468,0,1.25141,1.85806,0.32468,-0.92856
2022-06-28 16:26:53.866159,30050,1.14632,34.02418,58.52382,0.02205,1000.16289,0,1.25145,1.85951,0.30498,-0.95155
2022-06-28 16:26:54.866162,30047,1.14620,34.01904,58.51136,0.02204,1000.12750,0,1.25141,1.86096,0.28524,-0.97459
2022-06-28 16:26:55.866151,30052,1.14639,34.01904,58.49905,0.02204,1000.20903,0,1.25141,1.85806,0.32930,-0.92315
2022-06-28 16:26:56.866163,30051,1.14635,34.02418,58.46230,0.02203,1000.16289,0,1.25145,1.85893,0.32267,-0.93090
2022-06-28 16:26:57.866163,30051,1.14635,34.02418,58.44384,0.02202,1000.24441,0,1.25145,1.85893,0.32545,-0.92766
2022-06-28 16:26:58.866164,30051,1.14635,34.00876,58.43721,0.02200,1000.21978,0,1.25134,1.85806,0.33759,-0.91349
2022-06-28 16:26:59.866165,30051,1.14635,34.02418,58.43769,0.02202,1000.24441,0,1.25145,1.85893,0.32637,-0.92658
2022-06-28 16:27:00.866173,30051,1.14635,34.01904,58.44368,0.02202,1000.18185,0,1.25141,1.85864,0.32919,-0.92329
2022-06-28 16:27:01.866175,30052,1.14639,34.01904,58.43753,0.02201,1000.29055,0,1.25141,1.85806,0.33856,-0.91235
2022-06-28 16:27:02.866172,30052,1.14639,34.01904,58.47444,0.02203,1000.26338,0,1.25141,1.85806,0.33301,-0.91883
2022-06-28 16:27:03.866178,30051,1.14635,34.01904,58.46829,0.02202,1000.23620,0,1.25141,1.85864,0.32548,-0.92762
2022-06-28 16:27:04.866178,30050,1.14632,34.01904,58.47444,0.02203,1000.18185,0,1.25141,1.85922,0.31611,-0.93856
2022-06-28 16:27:05.866182,30052,1.14639,34.01904,58.43138,0.02201,1000.23620,0,1.25141,1.85806,0.33949,-0.91127
2022-06-28 16:27:06.866178,30050,1.14632,34.01904,58.43753,0.02201,1000.18185,0,1.25141,1.85922,0.32166,-0.93208
2022-06-28 16:27:07.866186,30052,1.14639,34.01390,58.43737,0.02201,1000.28234,0,1.25138,1.85777,0.34230,-0.90799
2022-06-28 16:27:08.866184,30051,1.14635,34.01390,58.42507,0.02200,1000.17364,0,1.25138,1.85835,0.33570,-0.91569
2022-06-28 16:27:09.866181,30051,1.14635,34.01904,58.41907,0.02201,1000.23620,0,1.25141,1.85864,0.33288,-0.91898
2022-06-28 16:27:10.866194,30049,1.14628,34.01390,58.40046,0.02199,1000.09211,0,1.25138,1.85951,0.32250,-0.93110
2022-06-28 16:27:11.866183,30050,1.14632,34.01390,58.41892,0.02200,1000.20082,0,1.25138,1.85893,0.32817,-0.92448
2022-06-28 16:27:12.866218,30051,1.14635,34.01904,58.41292,0.02200,1000.20903,0,1.25141,1.85864,0.33381,-0.91790
2022-06-28 16:27:13.866222,30051,1.14635,34.01904,58.43753,0.02201,1000.18185,0,1.25141,1.85864,0.33011,-0.92221
2022-06-28 16:27:14.866203,30051,1.14635,34.00363,58.44321,0.02200,1000.26592,0,1.25131,1.85777,0.34040,-0.91020
2022-06-28 16:27:15.866206,30050,1.14632,34.01904,58.42523,0.02201,1000.23620,0,1.25141,1.85922,0.32351,-0.92992
2022-06-28 16:27:16.866209,30052,1.14639,34.00876,58.40030,0.02199,1000.19261,0,1.25134,1.85748,0.35160,-0.89713
2022-06-28 16:27:17.866214,30050,1.14632,34.01904,58.40677,0.02200,1000.20903,0,1.25141,1.85922,0.32628,-0.92668
2022-06-28 16:27:18.866213,30051,1.14635,34.01904,58.39447,0.02200,1000.18185,0,1.25141,1.85864,0.33659,-0.91465
2022-06-28 16:27:19.866219,30052,1.14639,34.01390,58.42507,0.02200,1000.14647,0,1.25138,1.85777,0.34415,-0.90582
2022-06-28 16:27:20.866217,30052,1.14639,34.01904,58.41907,0.02201,1000.23620,0,1.25141,1.85806,0.34134,-0.90911
2022-06-28 16:27:21.866225,30051,1.14635,34.01390,58.41892,0.02200,1000.20082,0,1.25138,1.85835,0.33662,-0.91461
