timestamp,ADC,V,T,rH,aH,P,fanSpeed,V0,Rs/R0,CH4,CH4LR
2022-06-28 15:41:30.856923,29960,1.14288,34.92837,55.11655,0.02177,1000.51956,0,1.23461,1.77153,0.78933,0.76535
2022-06-28 15:41:31.856933,29957,1.14277,34.92837,55.12272,0.02178,1000.57399,0,1.23461,1.77324,0.76399,0.73991
2022-06-28 15:41:32.856922,29959,1.14285,34.93351,55.19072,0.02181,1000.55498,0,1.23463,1.77230,0.77013,0.74608
2022-06-28 15:41:33.856924,29958,1.14281,34.92324,55.27069,0.02183,1000.53857,0,1.23458,1.77248,0.75755,0.73346
2022-06-28 15:41:34.856931,29960,1.14288,34.92324,55.28303,0.02183,1000.56578,0,1.23458,1.77134,0.77253,0.74849
2022-06-28 15:41:35.856932,29958,1.14281,34.91296,55.21491,0.02180,1000.57658,0,1.23454,1.77209,0.76882,0.74477
2022-06-28 15:41:36.856935,29958,1.14281,34.92324,55.17196,0.02179,1000.56578,0,1.23458,1.77248,0.76893,0.74488
2022-06-28 15:41:37.856942,29957,1.14277,34.90782,55.14075,0.02176,1000.51395,0,1.23451,1.77247,0.77158,0.74754
2022-06-28 15:41:38.856936,29957,1.14277,34.91810,55.13482,0.02177,1000.61200,0,1.23456,1.77285,0.76743,0.74337
2022-06-28 15:41:39.856945,29959,1.14285,34.92324,55.14111,0.02178,1000.56578,0,1.23458,1.77191,0.78070,0.75669
2022-06-28 15:41:40.856940,29960,1.14288,34.92324,55.17196,0.02179,1000.51135,0,1.23458,1.77134,0.78535,0.76136
2022-06-28 15:41:41.856958,29958,1.14281,34.92324,55.19047,0.02180,1000.62021,0,1.23458,1.77248,0.76680,0.74274
2022-06-28 15:41:42.856941,29958,1.14281,34.91296,55.18406,0.02178,1000.54937,0,1.23454,1.77209,0.77238,0.74834
2022-06-28 15:41:43.856964,29959,1.14285,34.91296,55.18406,0.02178,1000.57658,0,1.23454,1.77152,0.78059,0.75658
2022-06-28 15:41:44.856949,29959,1.14285,34.90269,55.18999,0.02177,1000.53296,0,1.23449,1.77114,0.78476,0.76076
2022-06-28 15:41:45.856959,29959,1.14285,34.89755,55.18370,0.02177,1000.49754,0,1.23447,1.77094,0.78791,0.76392
2022-06-28 15:41:46.856954,29959,1.14285,34.90782,55.18394,0.02178,1000.51395,0,1.23451,1.77133,0.78303,0.75903
2022-06-28 15:41:47.856957,29959,1.14285,34.90782,55.19011,0.02178,1000.48674,0,1.23451,1.77133,0.78232,0.75831
2022-06-28 15:41:48.856955,29959,1.14285,34.90269,55.18999,0.02177,1000.58739,0,1.23449,1.77114,0.78475,0.76076
2022-06-28 15:41:49.856961,29957,1.14277,34.90269,55.22701,0.02179,1000.58739,0,1.23449,1.77227,0.76407,0.73999
2022-06-28 15:41:50.856959,29960,1.14288,34.89755,55.26391,0.02180,1000.52476,0,1.23447,1.77037,0.78686,0.76287
2022-06-28 15:41:51.856970,29958,1.14281,34.89755,55.23923,0.02179,1000.52476,0,1.23447,1.77151,0.77329,0.74925
2022-06-28 15:41:52.856966,29959,1.14285,34.89755,55.22072,0.02178,1000.55197,0,1.23447,1.77094,0.78363,0.75963
2022-06-28 15:41:53.856973,29960,1.14288,34.89241,55.20826,0.02177,1000.54376,0,1.23444,1.77018,0.79572,0.77176
2022-06-28 15:41:54.856968,29957,1.14277,34.89755,55.19604,0.02177,1000.55197,0,1.23447,1.77208,0.77006,0.74600
2022-06-28 15:41:55.856974,29961,1.14292,34.89755,55.20838,0.02178,1000.57918,0,1.23447,1.76981,0.80150,0.77756
2022-06-28 15:41:56.856965,29961,1.14292,34.90269,55.18382,0.02177,1000.50575,0,1.23449,1.77000,0.80191,0.77797
2022-06-28 15:41:57.856975,29962,1.14296,34.89241,55.17124,0.02175,1000.51655,0,1.23444,1.76904,0.81645,0.79257
2022-06-28 15:41:58.856981,29960,1.14288,34.89755,55.16519,0.02176,1000.60639,0,1.23447,1.77037,0.79826,0.77431
2022-06-28 15:41:59.856977,29960,1.14288,34.89241,55.17741,0.02176,1000.59819,0,1.23444,1.77018,0.79928,0.77533
2022-06-28 15:42:00.856977,29959,1.14285,34.89755,55.20838,0.02178,1000.60639,0,1.23447,1.77094,0.78506,0.76106
2022-06-28 15:42:01.856983,29958,1.14281,34.89755,55.20221,0.02177,1000.55197,0,1.23447,1.77151,0.77756,0.75353
2022-06-28 15:42:02.856977,29959,1.14285,34.88214,55.23270,0.02177,1000.58178,0,1.23440,1.77036,0.78953,0.76555
2022-06-28 15:42:03.857005,29960,1.14288,34.88727,55.22048,0.02177,1000.56277,0,1.23442,1.76999,0.79673,0.77278
2022-06-28 15:42:04.856979,29963,1.14300,34.88727,55.23282,0.02177,1000.56277,0,1.23442,1.76828,0.81999,0.79612
2022-06-28 15:42:05.856991,29959,1.14285,34.89241,55.24528,0.02178,1000.62540,0,1.23444,1.77075,0.78322,0.75922
2022-06-28 15:42:06.856985,29959,1.14285,34.88214,55.26972,0.02178,1000.50014,0,1.23440,1.77036,0.78526,0.76126
2022-06-28 15:42:07.856994,29959,1.14285,34.88214,55.28206,0.02179,1000.58178,0,1.23440,1.77036,0.78383,0.75983
2022-06-28 15:42:08.856988,29960,1.14288,34.88214,55.30057,0.02179,1000.55456,0,1.23440,1.76979,0.78991,0.76593
2022-06-28 15:42:09.857004,29960,1.14288,34.87700,55.29427,0.02179,1000.57357,0,1.23438,1.76960,0.79307,0.76910
2022-06-28 15:42:10.856996,29961,1.14292,34.87700,55.26960,0.02178,1000.51915,0,1.23438,1.76903,0.80414,0.78021
2022-06-28 15:42:11.857012,29958,1.14281,34.88214,55.28206,0.02179,1000.52735,0,1.23440,1.77093,0.77562,0.75159
2022-06-28 15:42:12.857001,29959,1.14285,34.87186,55.27564,0.02177,1000.51094,0,1.23435,1.76997,0.78943,0.76544
2022-06-28 15:42:13.857018,29961,1.14292,34.87186,55.29415,0.02178,1000.53815,0,1.23435,1.76884,0.80373,0.77980
2022-06-28 15:42:14.857003,29962,1.14296,34.88214,55.28823,0.02179,1000.60899,0,1.23440,1.76866,0.80778,0.78387
2022-06-28 15:42:15.857021,29960,1.14288,34.87700,55.25726,0.02177,1000.54636,0,1.23438,1.76960,0.79734,0.77339
2022-06-28 15:42:16.857019,29959,1.14285,34.86672,55.26318,0.02176,1000.58437,0,1.23433,1.76978,0.79329,0.76932
2022-06-28 15:42:17.857031,29960,1.14288,34.86672,55.23851,0.02175,1000.52995,0,1.23433,1.76921,0.80437,0.78044
2022-06-28 15:42:18.857020,29960,1.14288,34.87186,55.22629,0.02175,1000.53815,0,1.23435,1.76940,0.80335,0.77942
2022-06-28 15:42:19.857025,29960,1.14288,34.87186,55.23246,0.02176,1000.56537,0,1.23435,1.76940,0.80264,0.77870
2022-06-28 15:42:20.857023,29961,1.14292,34.86672,55.24468,0.02175,1000.52995,0,1.23433,1.76864,0.81189,0.78798
2022-06-28 15:42:21.857040,29960,1.14288,34.87700,55.27577,0.02178,1000.57357,0,1.23438,1.76960,0.79520,0.77124
2022-06-28 15:42:22.857030,29964,1.14304,34.86672,55.26935,0.02176,1000.61158,0,1.23433,1.76694,0.83375,0.80992
2022-06-28 15:42:23.857040,29961,1.14292,34.86672,55.26318,0.02176,1000.52995,0,1.23433,1.76864,0.80975,0.78584
2022-06-28 15:42:24.857030,29961,1.14292,34.86159,55.26923,0.02176,1000.54895,0,1.23431,1.76845,0.81148,0.78758
2022-06-28 15:42:25.857055,29962,1.14296,34.86159,55.26923,0.02176,1000.60338,0,1.23431,1.76788,0.81971,0.79584
2022-06-28 15:42:26.857042,29960,1.14288,34.86672,55.26318,0.02176,1000.58437,0,1.23433,1.76921,0.80152,0.77758
2022-06-28 15:42:27.857051,29960,1.14288,34.86672,55.29403,0.02177,1000.58437,0,1.23433,1.76921,0.79795,0.77400
2022-06-28 15:42:28.857039,29960,1.14288,34.86159,55.31859,0.02178,1000.57617,0,1.23431,1.76902,0.79755,0.77359
2022-06-28 15:42:29.857048,29962,1.14296,34.86672,55.31871,0.02178,1000.52995,0,1.23433,1.76808,0.81156,0.78765
2022-06-28 15:42:30.857044,29962,1.14296,34.85645,55.30613,0.02177,1000.51354,0,1.23428,1.76769,0.81788,0.79400
2022-06-28 15:42:31.857058,29962,1.14296,34.87186,55.27564,0.02177,1000.59258,0,1.23435,1.76827,0.81410,0.79021
2022-06-28 15:42:32.857051,29961,1.14292,34.86159,55.30008,0.02177,1000.46732,0,1.23431,1.76845,0.80791,0.78400
2022-06-28 15:42:33.857062,29963,1.14300,34.86159,55.31859,0.02178,1000.65780,0,1.23431,1.76732,0.82224,0.79837
2022-06-28 15:42:34.857056,29962,1.14296,34.86159,55.33093,0.02178,1000.60338,0,1.23431,1.76788,0.81258,0.78868
2022-06-28 15:42:35.857059,29962,1.14296,34.85645,55.35548,0.02179,1000.56796,0,1.23428,1.76769,0.81217,0.78827
2022-06-28 15:42:36.857060,29963,1.14300,34.85131,55.39237,0.02180,1000.53254,0,1.23426,1.76693,0.81857,0.79469
2022-06-28 15:42:37.857074,29962,1.14296,34.85645,55.42334,0.02181,1000.56796,0,1.23428,1.76769,0.80432,0.78039
2022-06-28 15:42:38.857066,29961,1.14292,34.86159,55.45431,0.02183,1000.54895,0,1.23431,1.76845,0.79008,0.76610
2022-06-28 15:42:39.857073,29962,1.14296,34.85131,55.45406,0.02182,1000.55975,0,1.23426,1.76750,0.80320,0.77926
2022-06-28 15:42:40.857067,29962,1.14296,34.85645,55.44802,0.02182,1000.51354,0,1.23428,1.76769,0.80146,0.77752
2022-06-28 15:42:41.857079,29962,1.14296,34.84617,55.43543,0.02181,1000.55155,0,1.23424,1.76730,0.80779,0.78387
2022-06-28 15:42:42.857072,29963,1.14300,34.85131,55.38003,0.02179,1000.53254,0,1.23426,1.76693,0.82000,0.79612
2022-06-28 15:42:43.857083,29962,1.14296,34.85645,55.34314,0.02178,1000.62238,0,1.23428,1.76769,0.81360,0.78970
2022-06-28 15:42:44.857076,29961,1.14292,34.84617,55.31822,0.02176,1000.52434,0,1.23424,1.76787,0.81312,0.78922
2022-06-28 15:42:45.857086,29967,1.14315,34.84104,55.30576,0.02175,1000.59776,0,1.23421,1.76428,0.86650,0.84279
2022-06-28 15:42:46.857078,29960,1.14288,34.85131,55.33068,0.02177,1000.55975,0,1.23426,1.76863,0.80101,0.77707
2022-06-28 15:42:47.857091,29963,1.14300,34.84104,55.32427,0.02176,1000.43450,0,1.23421,1.76654,0.83133,0.80750
2022-06-28 15:42:48.857090,29963,1.14300,34.84617,55.33056,0.02176,1000.52434,0,1.23424,1.76674,0.82816,0.80432
2022-06-28 15:42:49.857089,29962,1.14296,34.84617,55.31822,0.02176,1000.57876,0,1.23424,1.76730,0.82135,0.79748
2022-06-28 15:42:50.857089,29963,1.14300,34.85131,55.32451,0.02177,1000.66860,0,1.23426,1.76693,0.82642,0.80257
2022-06-28 15:42:51.857103,29965,1.14307,34.85131,55.29984,0.02176,1000.58697,0,1.23426,1.76580,0.84578,0.82200
2022-06-28 15:42:52.857119,29966,1.14311,34.85131,55.34919,0.02178,1000.58697,0,1.23426,1.76523,0.84830,0.82453
2022-06-28 15:42:53.857107,29962,1.14296,34.85131,55.31834,0.02177,1000.55975,0,1.23426,1.76750,0.81890,0.79503
2022-06-28 15:42:54.857106,29965,1.14307,34.84617,55.28738,0.02175,1000.49713,0,1.23424,1.76560,0.84967,0.82590
2022-06-28 15:42:55.857113,29962,1.14296,34.84617,55.31822,0.02176,1000.52434,0,1.23424,1.76730,0.82135,0.79748
2022-06-28 15:42:56.857103,29963,1.14300,34.84104,55.35511,0.02177,1000.54334,0,1.23421,1.76654,0.82776,0.80391
2022-06-28 15:42:57.857112,29961,1.14292,34.85131,55.39854,0.02180,1000.58697,0,1.23426,1.76806,0.80139,0.77746
2022-06-28 15:42:58.857113,29964,1.14304,34.83590,55.42902,0.02179,1000.50793,0,1.23419,1.76578,0.82988,0.80604
2022-06-28 15:42:59.857144,29966,1.14311,34.85131,55.39854,0.02180,1000.55975,0,1.23426,1.76523,0.84257,0.81878
2022-06-28 15:43:00.857112,29965,1.14307,34.84104,55.37362,0.02178,1000.51613,0,1.23421,1.76541,0.84211,0.81831
2022-06-28 15:43:01.857125,29964,1.14304,34.83590,55.35499,0.02176,1000.56235,0,1.23419,1.76578,0.83846,0.81465
2022-06-28 15:43:02.857115,29964,1.14304,34.83590,55.34265,0.02176,1000.58956,0,1.23419,1.76578,0.83989,0.81609
2022-06-28 15:43:03.857131,29964,1.14304,34.83076,55.30552,0.02174,1000.55414,0,1.23417,1.76559,0.84663,0.82286
2022-06-28 15:43:04.857120,29962,1.14296,34.83590,55.29330,0.02174,1000.56235,0,1.23419,1.76692,0.82911,0.80527
2022-06-28 15:43:05.857130,29964,1.14304,34.83590,55.33031,0.02175,1000.53514,0,1.23419,1.76578,0.84132,0.81752
2022-06-28 15:43:06.857127,29965,1.14307,34.83590,55.34265,0.02176,1000.58956,0,1.23419,1.76522,0.84814,0.82437
2022-06-28 15:43:07.857134,29964,1.14304,34.83076,55.36104,0.02176,1000.52693,0,1.23417,1.76559,0.84020,0.81640
2022-06-28 15:43:08.857128,29963,1.14300,34.83076,55.29935,0.02174,1000.55414,0,1.23417,1.76616,0.83910,0.81529
2022-06-28 15:43:09.857141,29964,1.14304,34.83590,55.27479,0.02173,1000.50793,0,1.23419,1.76578,0.84775,0.82398
2022-06-28 15:43:10.857138,29965,1.14307,34.82562,55.24988,0.02171,1000.51873,0,1.23415,1.76483,0.86379,0.84008
2022-06-28 15:43:11.857154,29964,1.14304,34.83076,55.26850,0.02172,1000.58135,0,1.23417,1.76559,0.85092,0.82716
2022-06-28 15:43:12.857146,29963,1.14300,34.83076,55.27467,0.02173,1000.60856,0,1.23417,1.76616,0.84195,0.81816
2022-06-28 15:43:13.857150,29966,1.14311,34.84104,55.31810,0.02175,1000.59776,0,1.23421,1.76485,0.85680,0.83306
2022-06-28 15:43:14.857155,29967,1.14315,34.83076,55.30552,0.02174,1000.58135,0,1.23417,1.76389,0.87142,0.84773
2022-06-28 15:43:15.857152,29964,1.14304,34.82562,55.31773,0.02174,1000.54594,0,1.23415,1.76540,0.84766,0.82389
2022-06-28 15:43:16.857150,29966,1.14311,34.82562,55.28689,0.02172,1000.54594,0,1.23415,1.76427,0.86776,0.84406
2022-06-28 15:43:17.857159,29963,1.14300,34.83076,55.27467,0.02173,1000.55414,0,1.23417,1.76616,0.84195,0.81816
2022-06-28 15:43:18.857151,29963,1.14300,34.83076,55.26233,0.02172,1000.55414,0,1.23417,1.76616,0.84338,0.81959
2022-06-28 15:43:19.857151,29963,1.14300,34.82049,55.28060,0.02172,1000.51052,0,1.23412,1.76577,0.84615,0.82237
2022-06-28 15:43:20.857159,29967,1.14315,34.82562,55.34241,0.02175,1000.51873,0,1.23415,1.76370,0.86958,0.84589
2022-06-28 15:43:21.857171,29965,1.14307,34.82562,55.41643,0.02178,1000.51873,0,1.23415,1.76483,0.84447,0.82068
2022-06-28 15:43:22.857172,29966,1.14311,34.83076,55.42889,0.02179,1000.58135,0,1.23417,1.76446,0.84883,0.82506
2022-06-28 15:43:23.857171,29964,1.14304,34.82562,55.41026,0.02177,1000.54594,0,1.23415,1.76540,0.83693,0.81312
2022-06-28 15:43:24.857167,29964,1.14304,34.82562,55.40409,0.02177,1000.54594,0,1.23415,1.76540,0.83765,0.81384
2022-06-28 15:43:25.857169,29969,1.14323,34.82562,55.40409,0.02177,1000.57315,0,1.23415,1.76257,0.87894,0.85528
2022-06-28 15:43:26.857179,29964,1.14304,34.82562,55.39176,0.02177,1000.57315,0,1.23415,1.76540,0.83908,0.81527
2022-06-28 15:43:27.857183,29967,1.14315,34.82562,55.34858,0.02175,1000.51873,0,1.23415,1.76370,0.86886,0.84517
2022-06-28 15:43:28.857172,29966,1.14311,34.82049,55.35462,0.02175,1000.59215,0,1.23412,1.76407,0.86234,0.83862
2022-06-28 15:43:29.857179,29965,1.14307,34.82049,55.37930,0.02175,1000.53773,0,1.23412,1.76464,0.85122,0.82746
2022-06-28 15:43:30.857190,29963,1.14300,34.82049,55.37930,0.02175,1000.48331,0,1.23412,1.76577,0.83472,0.81090
2022-06-28 15:43:31.857187,29963,1.14300,34.82562,55.41026,0.02177,1000.54594,0,1.23415,1.76596,0.82869,0.80485
2022-06-28 15:43:32.857188,29967,1.14315,34.82562,55.41643,0.02178,1000.54594,0,1.23415,1.76370,0.86098,0.83725
2022-06-28 15:43:33.857196,29967,1.14315,34.81535,55.41619,0.02176,1000.55673,0,1.23410,1.76331,0.86590,0.84219
2022-06-28 15:43:34.857183,29968,1.14319,34.81535,55.39768,0.02176,1000.55673,0,1.23410,1.76275,0.87632,0.85265
2022-06-28 15:43:35.857196,29966,1.14311,34.81535,55.37917,0.02175,1000.52952,0,1.23410,1.76388,0.86194,0.83822
2022-06-28 15:43:36.857216,29965,1.14307,34.81535,55.37301,0.02175,1000.52952,0,1.23410,1.76444,0.85439,0.83065
2022-06-28 15:43:37.857198,29966,1.14311,34.81535,55.39151,0.02175,1000.61115,0,1.23410,1.76388,0.86051,0.83678
2022-06-28 15:43:38.857208,29967,1.14315,34.81021,55.39756,0.02175,1000.54853,0,1.23408,1.76312,0.87052,0.84683
2022-06-28 15:43:39.857203,29965,1.14307,34.81535,55.44703,0.02178,1000.58394,0,1.23410,1.76444,0.84581,0.82202
2022-06-28 15:43:40.857213,29966,1.14311,34.81021,55.53326,0.02180,1000.54853,0,1.23408,1.76369,0.84649,0.82272
2022-06-28 15:43:41.857213,29965,1.14307,34.79994,55.52684,0.02179,1000.55933,0,1.23403,1.76386,0.84388,0.82009
2022-06-28 15:43:42.857222,29966,1.14311,34.81021,55.47775,0.02178,1000.60295,0,1.23408,1.76369,0.85294,0.82918
2022-06-28 15:43:43.857240,29968,1.14319,34.80507,55.43444,0.02176,1000.54032,0,1.23405,1.76236,0.87695,0.85328
2022-06-28 15:43:44.857217,29966,1.14311,34.80507,55.40360,0.02175,1000.54032,0,1.23405,1.76349,0.86400,0.84028
2022-06-28 15:43:45.857209,29967,1.14315,34.80507,55.43444,0.02176,1000.48590,0,1.23405,1.76293,0.86868,0.84498
2022-06-28 15:43:46.857222,29967,1.14315,34.81535,55.56423,0.02182,1000.55673,0,1.23410,1.76331,0.84870,0.82493
2022-06-28 15:43:47.857212,29966,1.14311,34.80507,55.73051,0.02188,1000.56753,0,1.23405,1.76349,0.82603,0.80218
2022-06-28 15:43:48.857224,29968,1.14319,34.81021,55.77381,0.02190,1000.46690,0,1.23408,1.76256,0.83502,0.81120
2022-06-28 15:43:49.857221,29965,1.14307,34.80507,55.69967,0.02186,1000.59474,0,1.23405,1.76406,0.82138,0.79751
2022-06-28 15:43:50.857233,29966,1.14311,34.80507,55.66266,0.02185,1000.51311,0,1.23405,1.76349,0.83391,0.81009
2022-06-28 15:43:51.857230,29967,1.14315,34.80507,55.65650,0.02185,1000.48590,0,1.23405,1.76293,0.84287,0.81908
2022-06-28 15:43:52.857239,29968,1.14319,34.79994,55.69338,0.02185,1000.53212,0,1.23403,1.76217,0.84928,0.82551
2022-06-28 15:43:53.857242,29967,1.14315,34.79994,55.74889,0.02188,1000.53212,0,1.23403,1.76273,0.83458,0.81076
2022-06-28 15:43:54.857239,29968,1.14319,34.79994,55.82290,0.02191,1000.53212,0,1.23403,1.76217,0.83421,0.81039
2022-06-28 15:43:55.857245,29967,1.14315,34.80507,55.69967,0.02186,1000.54032,0,1.23405,1.76293,0.83785,0.81404
2022-06-28 15:43:56.857238,29969,1.14323,34.79994,55.66871,0.02185,1000.45049,0,1.23403,1.76161,0.86040,0.83667
2022-06-28 15:43:57.857249,29968,1.14319,34.79994,55.67487,0.02185,1000.47770,0,1.23403,1.76217,0.85143,0.82767
2022-06-28 15:43:58.857245,29968,1.14319,34.80507,55.75518,0.02188,1000.45869,0,1.23405,1.76236,0.83964,0.81584
2022-06-28 15:43:59.857245,29966,1.14311,34.79994,55.93391,0.02195,1000.53212,0,1.23403,1.76330,0.80486,0.78093
2022-06-28 15:44:00.857251,29968,1.14319,34.79994,55.95241,0.02196,1000.50491,0,1.23403,1.76217,0.81915,0.79527
2022-06-28 15:44:01.857255,29965,1.14307,34.79994,55.95858,0.02196,1000.58653,0,1.23403,1.76386,0.79378,0.76982
2022-06-28 15:44:02.857256,29966,1.14311,34.80507,55.96488,0.02197,1000.51311,0,1.23405,1.76349,0.79882,0.77487
2022-06-28 15:44:03.857259,29966,1.14311,34.79994,55.92774,0.02195,1000.50491,0,1.23403,1.76330,0.80558,0.78165
2022-06-28 15:44:04.857262,29968,1.14319,34.79480,55.88444,0.02192,1000.52391,0,1.23401,1.76198,0.82950,0.80566
2022-06-28 15:44:05.857266,29967,1.14315,34.79994,55.83523,0.02191,1000.53212,0,1.23403,1.76273,0.82455,0.80069
2022-06-28 15:44:06.857266,29969,1.14323,34.79480,55.80427,0.02189,1000.55112,0,1.23401,1.76141,0.84707,0.82330
2022-06-28 15:44:07.857266,29967,1.14315,34.79994,55.79823,0.02190,1000.50491,0,1.23403,1.76273,0.82885,0.80501
2022-06-28 15:44:08.857276,29969,1.14323,34.79994,55.77973,0.02189,1000.58653,0,1.23403,1.76161,0.84747,0.82370
2022-06-28 15:44:09.857264,29969,1.14323,34.79480,55.86594,0.02192,1000.49670,0,1.23401,1.76141,0.83989,0.81609
2022-06-28 15:44:10.857279,29969,1.14323,34.77939,55.95190,0.02193,1000.55371,0,1.23394,1.76083,0.83725,0.81343
2022-06-28 15:44:11.857272,29969,1.14323,34.78966,56.00766,0.02197,1000.51570,0,1.23398,1.76122,0.82584,0.80199
2022-06-28 15:44:12.857277,29966,1.14311,34.79480,55.99546,0.02197,1000.55112,0,1.23401,1.76311,0.80016,0.77622
2022-06-28 15:44:13.857282,29967,1.14315,34.79480,56.00779,0.02197,1000.55112,0,1.23401,1.76254,0.80694,0.78302
2022-06-28 15:44:14.857280,29970,1.14326,34.79480,55.98312,0.02196,1000.52391,0,1.23401,1.76085,0.83447,0.81065
2022-06-28 15:44:15.857281,29969,1.14323,34.78966,55.94599,0.02194,1000.57012,0,1.23398,1.76122,0.83302,0.80920
2022-06-28 15:44:16.857283,29968,1.14319,34.78966,55.90282,0.02193,1000.48850,0,1.23398,1.76178,0.82982,0.80598
2022-06-28 15:44:17.857287,29968,1.14319,34.79480,55.87211,0.02192,1000.52391,0,1.23401,1.76198,0.83094,0.80711
2022-06-28 15:44:18.857293,29970,1.14326,34.78452,55.83485,0.02189,1000.50750,0,1.23396,1.76046,0.85667,0.83292
2022-06-28 15:44:19.857294,29969,1.14323,34.78452,55.82868,0.02189,1000.50750,0,1.23396,1.76103,0.84914,0.82537
2022-06-28 15:44:20.857292,29969,1.14323,34.78452,55.84102,0.02190,1000.58912,0,1.23396,1.76103,0.84770,0.82393
2022-06-28 15:44:21.857303,29969,1.14323,34.78966,55.84731,0.02190,1000.54291,0,1.23398,1.76122,0.84451,0.82073
2022-06-28 15:44:22.857295,29970,1.14326,34.78452,55.82252,0.02189,1000.48029,0,1.23396,1.76046,0.85810,0.83437
2022-06-28 15:44:23.857302,29968,1.14319,34.77939,55.81622,0.02188,1000.52650,0,1.23394,1.76140,0.84480,0.82102
2022-06-28 15:44:24.857309,29969,1.14323,34.77939,55.81005,0.02188,1000.58092,0,1.23394,1.76083,0.85376,0.83001
2022-06-28 15:44:25.857327,29967,1.14315,34.77939,55.77922,0.02186,1000.58092,0,1.23394,1.76196,0.84086,0.81706
2022-06-28 15:44:26.857316,29967,1.14315,34.77939,55.77305,0.02186,1000.52650,0,1.23394,1.76196,0.84158,0.81778
2022-06-28 15:44:27.857312,29969,1.14323,34.77425,55.75442,0.02185,1000.46388,0,1.23392,1.76064,0.86270,0.83898
2022-06-28 15:44:28.857321,29970,1.14326,34.77939,55.74221,0.02185,1000.66254,0,1.23394,1.76027,0.86992,0.84622
2022-06-28 15:44:29.857319,29967,1.14315,34.77425,55.75442,0.02185,1000.59992,0,1.23392,1.76177,0.84619,0.82241
2022-06-28 15:44:30.857324,29972,1.14334,34.77939,55.71137,0.02184,1000.49929,0,1.23394,1.75915,0.89005,0.86643
2022-06-28 15:44:31.857330,29972,1.14334,34.76911,55.69879,0.02182,1000.53730,0,1.23389,1.75876,0.89644,0.87284
2022-06-28 15:44:32.857330,29969,1.14323,34.77939,55.71137,0.02184,1000.52650,0,1.23394,1.76083,0.86525,0.84154
2022-06-28 15:44:33.857328,29970,1.14326,34.76911,55.70495,0.02182,1000.53730,0,1.23389,1.75989,0.87918,0.85552
2022-06-28 15:44:34.857334,29969,1.14323,34.77425,55.68658,0.02182,1000.59992,0,1.23392,1.76064,0.87060,0.84690
2022-06-28 15:44:35.857330,29968,1.14319,34.76397,55.68633,0.02181,1000.55630,0,1.23387,1.76082,0.86728,0.84357
2022-06-28 15:44:36.857339,29968,1.14319,34.76911,55.68028,0.02181,1000.64613,0,1.23389,1.76101,0.86552,0.84181
2022-06-28 15:44:37.857338,29969,1.14323,34.77939,55.68054,0.02183,1000.55371,0,1.23394,1.76083,0.86884,0.84515
2022-06-28 15:44:38.857339,29971,1.14330,34.76911,55.68028,0.02181,1000.59171,0,1.23389,1.75932,0.89033,0.86670
2022-06-28 15:44:39.857338,29972,1.14334,34.76911,55.66178,0.02181,1000.51009,0,1.23389,1.75876,0.90076,0.87718
2022-06-28 15:44:40.857350,29971,1.14330,34.77425,55.67424,0.02182,1000.59992,0,1.23392,1.75952,0.88857,0.86494
2022-06-28 15:44:41.857351,29970,1.14326,34.76911,55.66795,0.02181,1000.59171,0,1.23389,1.75989,0.88349,0.85985
2022-06-28 15:44:42.857344,29970,1.14326,34.77425,55.66808,0.02182,1000.65433,0,1.23392,1.76008,0.88102,0.85736
2022-06-28 15:44:43.857354,29971,1.14330,34.76397,55.66782,0.02180,1000.61071,0,1.23387,1.75913,0.89424,0.87063
